date,total_equity,cash,unrealized_pnl,daily_return,cumulative_return,position_lots
2020-08-12,983270.0,983270.0,0.0,0.0,-0.016730000000000023,0
2020-08-13,983270.0,983270.0,0.0,0.0,-0.016730000000000023,0
2020-08-14,983270.0,983270.0,0.0,0.0,-0.016730000000000023,0
2020-08-17,983270.0,983270.0,0.0,0.0,-0.016730000000000023,0
2020-08-18,983270.0,983270.0,0.0,0.0,-0.016730000000000023,0
2020-08-19,983270.0,983270.0,0.0,0.0,-0.016730000000000023,0
2020-08-20,983270.0,983270.0,0.0,0.0,-0.016730000000000023,0
2020-08-21,983270.0,983270.0,0.0,0.0,-0.016730000000000023,0
2020-08-24,983270.0,983270.0,0.0,0.0,-0.016730000000000023,0
2020-08-25,983270.0,983270.0,0.0,0.0,-0.016730000000000023,0
2020-08-26,983270.0,983270.0,0.0,0.0,-0.016730000000000023,0
2020-08-27,983270.0,983270.0,0.0,0.0,-0.016730000000000023,0
2020-08-28,983270.0,983270.0,0.0,0.0,-0.016730000000000023,0
2020-08-31,983270.0,983270.0,0.0,0.0,-0.016730000000000023,0
2020-09-01,983270.0,983270.0,0.0,0.0,-0.016730000000000023,0
2020-09-02,983270.0,983270.0,0.0,0.0,-0.016730000000000023,0
2020-09-03,983270.0,983270.0,0.0,0.0,-0.016730000000000023,0
2020-09-04,983270.0,983270.0,0.0,0.0,-0.016730000000000023,0
2020-09-07,983270.0,983270.0,0.0,0.0,-0.016730000000000023,0
2020-09-08,983270.0,983270.0,0.0,0.0,-0.016730000000000023,0
2020-09-09,983270.0,983270.0,0.0,0.0,-0.016730000000000023,0
2020-09-10,983270.0,983270.0,0.0,0.0,-0.016730000000000023,0
2020-09-11,983270.0,983270.0,0.0,0.0,-0.016730000000000023,0
2020-09-14,985870.0,983270.0,2600.0,0.0026442381034710305,-0.014129999999999976,5
2020-09-15,985570.0,983270.0,2300.0,-0.0003042997555459115,-0.014430000000000054,15
2020-09-16,977770.0,983270.0,-5500.0,-0.00791420193390624,-0.022229999999999972,15
2020-09-17,979120.0,983270.0,-4150.0,0.0013806928009654218,-0.02088000000000001,15
2020-09-18,991120.0,983270.0,7850.0,0.0122559032600702,-0.008879999999999999,15
2020-09-21,988720.0,983270.0,5450.0,-0.0024215029461619464,-0.011279999999999957,15
2020-09-22,982570.0,983270.0,-700.0,-0.006220163443644289,-0.017429999999999946,15
2020-09-23,981220.0,983270.0,-2050.0,-0.0013739479121080977,-0.01878000000000002,15
2020-09-24,981520.0,983270.0,-1750.0,0.0003057418315974836,-0.018480000000000052,15
2020-09-25,979870.0,983270.0,-3400.0,-0.0016810661015567163,-0.02012999999999998,15
2020-09-28,982270.0,983270.0,-1000.0,0.0024493044995763658,-0.017730000000000024,15
2020-09-29,978970.0,983270.0,-4300.0,-0.00335956508902846,-0.021029999999999993,15
2020-09-30,981220.0,983270.0,-2050.0,0.00229833396324719,-0.01878000000000002,15
2020-10-09,1007470.0,983270.0,24200.0,0.026752410264772486,0.007470000000000088,15
2020-10-12,1011070.0,983270.0,27800.0,0.003573307393768488,0.011069999999999913,15
2020-10-13,1003870.0,983270.0,20600.0,-0.007121168662901689,0.00387000000000004,15
2020-10-14,1003120.0,983270.0,19850.0,-0.0007471086893721113,0.0031200000000000117,15
2020-10-15,1002820.0,983270.0,19550.0,-0.00029906691123693374,0.0028200000000000447,15
2020-10-16,1009420.0,983270.0,26150.0,0.006581440338246036,0.009419999999999984,15
2020-10-19,1006870.0,983270.0,23600.0,-0.0025262031661746898,0.006869999999999932,15
2020-10-20,1010620.0,983270.0,27350.0,0.0037244132807612296,0.010620000000000074,15
2020-10-21,1010770.0,983270.0,27500.0,0.00014842373988255275,0.010769999999999946,15
2020-10-22,1008670.0,983270.0,25400.0,-0.0020776239896316273,0.008669999999999956,15
2020-10-23,1003120.0,983270.0,19850.0,-0.005502295101470267,0.0031200000000000117,15
2020-10-26,1005520.0,983270.0,22250.0,0.00239253528989547,0.005519999999999969,15
2020-10-27,1004920.0,983270.0,21650.0,-0.0005967061818760167,0.0049200000000000355,15
2020-10-28,1005370.0,983270.0,22100.0,0.00044779683954931926,0.005370000000000097,15
2020-10-29,998470.0,983270.0,15200.0,-0.006863144911823493,-0.0015300000000000313,15
2020-10-30,996970.0,983270.0,13700.0,-0.0015022985167305603,-0.003029999999999977,15
2020-11-02,994270.0,983270.0,11000.0,-0.002708205863767188,-0.005730000000000013,15
2020-11-03,996520.0,983270.0,13250.0,0.002262966799762678,-0.0034800000000000386,15
2020-11-04,1000570.0,983270.0,17300.0,0.004064143218400096,0.0005699999999999594,15
2020-11-05,1009570.0,983270.0,26300.0,0.008994872922434283,0.009570000000000078,15
2020-11-06,1007170.0,983270.0,23900.0,-0.002377249720177943,0.007169999999999899,15
2020-11-09,998620.0,983270.0,15350.0,-0.008489132916985165,-0.0013800000000000479,15
2020-11-10,991720.0,983270.0,8450.0,-0.006909535158518776,-0.008279999999999954,15
2020-11-11,993070.0,993070.0,0.0,0.0013612713265840348,-0.006929999999999992,0
2020-11-12,993070.0,993070.0,0.0,0.0,-0.006929999999999992,0
2020-11-13,993070.0,993070.0,0.0,0.0,-0.006929999999999992,0
2020-11-16,993070.0,993070.0,0.0,0.0,-0.006929999999999992,0
2020-11-17,993070.0,993070.0,0.0,0.0,-0.006929999999999992,0
2020-11-18,993070.0,993070.0,0.0,0.0,-0.006929999999999992,0
2020-11-19,993070.0,993070.0,0.0,0.0,-0.006929999999999992,0
2020-11-20,993070.0,993070.0,0.0,0.0,-0.006929999999999992,0
2020-11-23,993070.0,993070.0,0.0,0.0,-0.006929999999999992,0
2020-11-24,993070.0,993070.0,0.0,0.0,-0.006929999999999992,0
2020-11-25,993070.0,993070.0,0.0,0.0,-0.006929999999999992,0
2020-11-26,993070.0,993070.0,0.0,0.0,-0.006929999999999992,0
2020-11-27,993070.0,993070.0,0.0,0.0,-0.006929999999999992,0
2020-11-30,993070.0,993070.0,0.0,0.0,-0.006929999999999992,0
2020-12-01,993070.0,993070.0,0.0,0.0,-0.006929999999999992,0
2020-12-02,993070.0,993070.0,0.0,0.0,-0.006929999999999992,0
2020-12-03,993070.0,993070.0,0.0,0.0,-0.006929999999999992,0
2020-12-04,993070.0,993070.0,0.0,0.0,-0.006929999999999992,0
2020-12-07,993070.0,993070.0,0.0,0.0,-0.006929999999999992,0
2020-12-08,993070.0,993070.0,0.0,0.0,-0.006929999999999992,0
2020-12-09,993070.0,993070.0,0.0,0.0,-0.006929999999999992,0
2020-12-10,993070.0,993070.0,0.0,0.0,-0.006929999999999992,0
2020-12-11,993070.0,993070.0,0.0,0.0,-0.006929999999999992,0
2020-12-14,993070.0,993070.0,0.0,0.0,-0.006929999999999992,0
2020-12-15,993070.0,993070.0,0.0,0.0,-0.006929999999999992,0
2020-12-16,993070.0,993070.0,0.0,0.0,-0.006929999999999992,0
2020-12-17,993070.0,993070.0,0.0,0.0,-0.006929999999999992,0
2020-12-18,993070.0,993070.0,0.0,0.0,-0.006929999999999992,0
2020-12-21,993070.0,993070.0,0.0,0.0,-0.006929999999999992,0
2020-12-22,993070.0,993070.0,0.0,0.0,-0.006929999999999992,0
2020-12-23,993070.0,993070.0,0.0,0.0,-0.006929999999999992,0
2020-12-24,993070.0,993070.0,0.0,0.0,-0.006929999999999992,0
2020-12-25,993070.0,993070.0,0.0,0.0,-0.006929999999999992,0
2020-12-28,993070.0,993070.0,0.0,0.0,-0.006929999999999992,0
2020-12-29,993070.0,993070.0,0.0,0.0,-0.006929999999999992,0
2020-12-30,993070.0,993070.0,0.0,0.0,-0.006929999999999992,0
2020-12-31,993070.0,993070.0,0.0,0.0,-0.006929999999999992,0
2021-01-04,993220.0,993070.0,150.0,0.00015104675400534617,-0.006780000000000008,3
2021-01-05,993220.0,993070.0,150.0,0.0,-0.006780000000000008,3
2021-01-06,994780.0,993070.0,1710.0,0.0015706490002214135,-0.005220000000000002,3
2021-01-07,993280.0,993070.0,210.0,-0.0015078710870745082,-0.006719999999999948,6
2021-01-08,994420.0,993070.0,1350.0,0.0011477126288659267,-0.005580000000000029,6
2021-01-11,999400.0,993070.0,6330.0,0.005007944329357805,-0.0006000000000000449,6
2021-01-12,1000540.0,993070.0,7470.0,0.0011406844106462977,0.0005399999999999849,9
2021-01-13,1013140.0,993070.0,20070.0,0.012593199672177091,0.01313999999999993,9
2021-01-14,1009630.0,993070.0,16560.0,-0.0034644767751742522,0.009630000000000027,9
2021-01-15,1007920.0,993070.0,14850.0,-0.0016936897675385865,0.007919999999999927,9
2021-01-18,1004320.0,993070.0,11250.0,-0.0035717120406381087,0.0043200000000001015,9
2021-01-19,1003240.0,993070.0,10170.0,-0.0010753544686952221,0.0032399999999999096,9
2021-01-20,991450.0,993070.0,-1620.0,-0.011751923766994965,-0.008549999999999947,9
2021-01-21,994780.0,993070.0,1710.0,0.0033587170306117464,-0.005220000000000002,9
2021-01-22,986680.0,993070.0,-6390.0,-0.008142503870202433,-0.013319999999999999,9
2021-01-25,984610.0,984610.0,0.0,-0.002097944622370007,-0.015390000000000015,0
2021-01-26,984610.0,984610.0,0.0,0.0,-0.015390000000000015,0
2021-01-27,984610.0,984610.0,0.0,0.0,-0.015390000000000015,0
2021-01-28,984610.0,984610.0,0.0,0.0,-0.015390000000000015,0
2021-01-29,984610.0,984610.0,0.0,0.0,-0.015390000000000015,0
2021-02-01,984610.0,984610.0,0.0,0.0,-0.015390000000000015,0
2021-02-02,984610.0,984610.0,0.0,0.0,-0.015390000000000015,0
2021-02-03,984610.0,984610.0,0.0,0.0,-0.015390000000000015,0
2021-02-04,984610.0,984610.0,0.0,0.0,-0.015390000000000015,0
2021-02-05,984610.0,984610.0,0.0,0.0,-0.015390000000000015,0
2021-02-08,984610.0,984610.0,0.0,0.0,-0.015390000000000015,0
2021-02-09,984610.0,984610.0,0.0,0.0,-0.015390000000000015,0
2021-02-10,984610.0,984610.0,0.0,0.0,-0.015390000000000015,0
2021-02-18,984610.0,984610.0,0.0,0.0,-0.015390000000000015,0
2021-02-19,984610.0,984610.0,0.0,0.0,-0.015390000000000015,0
2021-02-22,984610.0,984610.0,0.0,0.0,-0.015390000000000015,0
2021-02-23,984610.0,984610.0,0.0,0.0,-0.015390000000000015,0
2021-02-24,984610.0,984610.0,0.0,0.0,-0.015390000000000015,0
2021-02-25,984610.0,984610.0,0.0,0.0,-0.015390000000000015,0
2021-02-26,984610.0,984610.0,0.0,0.0,-0.015390000000000015,0
2021-03-01,984610.0,984610.0,0.0,0.0,-0.015390000000000015,0
2021-03-02,984610.0,984610.0,0.0,0.0,-0.015390000000000015,0
2021-03-03,984610.0,984610.0,0.0,0.0,-0.015390000000000015,0
2021-03-04,984610.0,984610.0,0.0,0.0,-0.015390000000000015,0
2021-03-05,984610.0,984610.0,0.0,0.0,-0.015390000000000015,0
2021-03-08,984610.0,984610.0,0.0,0.0,-0.015390000000000015,0
2021-03-09,984610.0,984610.0,0.0,0.0,-0.015390000000000015,0
2021-03-10,984610.0,984610.0,0.0,0.0,-0.015390000000000015,0
2021-03-11,985710.0,984610.0,1100.0,0.001117193609652567,-0.014290000000000025,2
2021-03-12,985230.0,984610.0,620.0,-0.00048695863895065195,-0.01476999999999995,4
2021-03-15,985110.0,984610.0,500.0,-0.00012179897079866997,-0.014889999999999959,4
2021-03-16,984350.0,984610.0,-260.0,-0.0007714874481022926,-0.015650000000000053,4
2021-03-17,983070.0,984610.0,-1540.0,-0.0013003504850916947,-0.01693,4
2021-03-18,983790.0,984610.0,-820.0,0.0007323995239403303,-0.016209999999999947,4
2021-03-19,983910.0,984610.0,-700.0,0.00012197725124263314,-0.01609000000000005,4
2021-03-22,982470.0,984610.0,-2140.0,-0.0014635484952891797,-0.017530000000000046,4
2021-03-23,983350.0,984610.0,-1260.0,0.0008957016499231418,-0.016650000000000054,4
2021-03-24,982110.0,984610.0,-2500.0,-0.00126099557634618,-0.01788999999999996,4
2021-03-25,981430.0,984610.0,-3180.0,-0.0006923867998492872,-0.018569999999999975,4
2021-03-26,979910.0,984610.0,-4700.0,-0.0015487604821535772,-0.020090000000000052,4
2021-03-29,981270.0,984610.0,-3340.0,0.001387882560643261,-0.018730000000000024,4
2021-03-30,981590.0,984610.0,-3020.0,0.00032610800289423203,-0.018410000000000037,4
2021-03-31,982470.0,984610.0,-2140.0,0.0008965046506179686,-0.017530000000000046,4
2021-04-01,972670.0,984610.0,-11940.0,-0.00997485928323516,-0.027329999999999965,4
2021-04-02,972630.0,972630.0,0.0,-4.112391664179427e-05,-0.027370000000000005,0
2021-04-06,972630.0,972630.0,0.0,0.0,-0.027370000000000005,0
2021-04-07,972630.0,972630.0,0.0,0.0,-0.027370000000000005,0
2021-04-08,972630.0,972630.0,0.0,0.0,-0.027370000000000005,0
2021-04-09,972630.0,972630.0,0.0,0.0,-0.027370000000000005,0
2021-04-12,972630.0,972630.0,0.0,0.0,-0.027370000000000005,0
2021-04-13,972630.0,972630.0,0.0,0.0,-0.027370000000000005,0
2021-04-14,972630.0,972630.0,0.0,0.0,-0.027370000000000005,0
2021-04-15,972630.0,972630.0,0.0,0.0,-0.027370000000000005,0
2021-04-16,972630.0,972630.0,0.0,0.0,-0.027370000000000005,0
2021-04-19,972630.0,972630.0,0.0,0.0,-0.027370000000000005,0
2021-04-20,972630.0,972630.0,0.0,0.0,-0.027370000000000005,0
2021-04-21,972630.0,972630.0,0.0,0.0,-0.027370000000000005,0
2021-04-22,972630.0,972630.0,0.0,0.0,-0.027370000000000005,0
2021-04-23,972990.0,972630.0,360.0,0.0003701304709911035,-0.02700999999999998,3
2021-04-26,973050.0,972630.0,420.0,6.166558751896645e-05,-0.02695000000000003,3
2021-04-27,974040.0,972630.0,1410.0,0.0010174194542931225,-0.025959999999999983,3
2021-04-28,969960.0,972630.0,-2670.0,-0.004188739682148612,-0.030039999999999956,6
2021-04-29,968400.0,972630.0,-4230.0,-0.0016083137448966722,-0.03159999999999996,6
2021-04-30,967680.0,972630.0,-4950.0,-0.0007434944237918462,-0.032320000000000015,6
2021-05-06,973320.0,972630.0,690.0,0.005828373015873023,-0.026680000000000037,6
2021-05-07,975720.0,972630.0,3090.0,0.0024657872025644068,-0.02427999999999997,6
2021-05-10,973800.0,972630.0,1170.0,-0.0019677776411265446,-0.0262,9
2021-05-11,972450.0,972630.0,-180.0,-0.0013863216266173373,-0.027549999999999963,9
2021-05-12,981000.0,972630.0,8370.0,0.008792225821379063,-0.019000000000000017,9
2021-05-13,972810.0,972630.0,180.0,-0.008348623853211001,-0.027190000000000047,9
2021-05-14,966420.0,972630.0,-6210.0,-0.00656860024054029,-0.033580000000000054,9
2021-05-17,966330.0,972630.0,-6300.0,-9.312721177123784e-05,-0.03366999999999998,9
2021-05-18,967860.0,972630.0,-4770.0,0.0015833100493620744,-0.032139999999999946,9
2021-05-19,963180.0,972630.0,-9450.0,-0.004835410079970237,-0.036819999999999964,9
2021-05-20,962820.0,972630.0,-9810.0,-0.0003737619136610082,-0.03717999999999999,9
2021-05-21,958950.0,972630.0,-13680.0,-0.004019442886520896,-0.04105000000000003,9
2021-05-24,959310.0,959310.0,0.0,0.0003754106053495132,-0.040690000000000004,0
2021-05-25,959310.0,959310.0,0.0,0.0,-0.040690000000000004,0
2021-05-26,959310.0,959310.0,0.0,0.0,-0.040690000000000004,0
2021-05-27,959310.0,959310.0,0.0,0.0,-0.040690000000000004,0
2021-05-28,959310.0,959310.0,0.0,0.0,-0.040690000000000004,0
2021-05-31,959310.0,959310.0,0.0,0.0,-0.040690000000000004,0
2021-06-01,959310.0,959310.0,0.0,0.0,-0.040690000000000004,0
2021-06-02,959310.0,959310.0,0.0,0.0,-0.040690000000000004,0
2021-06-03,959310.0,959310.0,0.0,0.0,-0.040690000000000004,0
2021-06-04,959310.0,959310.0,0.0,0.0,-0.040690000000000004,0
2021-06-07,959310.0,959310.0,0.0,0.0,-0.040690000000000004,0
2021-06-08,959310.0,959310.0,0.0,0.0,-0.040690000000000004,0
2021-06-09,959310.0,959310.0,0.0,0.0,-0.040690000000000004,0
2021-06-10,959310.0,959310.0,0.0,0.0,-0.040690000000000004,0
2021-06-11,959310.0,959310.0,0.0,0.0,-0.040690000000000004,0
2021-06-15,959310.0,959310.0,0.0,0.0,-0.040690000000000004,0
2021-06-16,959310.0,959310.0,0.0,0.0,-0.040690000000000004,0
2021-06-17,959310.0,959310.0,0.0,0.0,-0.040690000000000004,0
2021-06-18,959310.0,959310.0,0.0,0.0,-0.040690000000000004,0
2021-06-21,959310.0,959310.0,0.0,0.0,-0.040690000000000004,0
2021-06-22,959310.0,959310.0,0.0,0.0,-0.040690000000000004,0
2021-06-23,959310.0,959310.0,0.0,0.0,-0.040690000000000004,0
2021-06-24,959310.0,959310.0,0.0,0.0,-0.040690000000000004,0
2021-06-25,959310.0,959310.0,0.0,0.0,-0.040690000000000004,0
2021-06-28,959310.0,959310.0,0.0,0.0,-0.040690000000000004,0
2021-06-29,959310.0,959310.0,0.0,0.0,-0.040690000000000004,0
2021-06-30,959310.0,959310.0,0.0,0.0,-0.040690000000000004,0
2021-07-01,959310.0,959310.0,0.0,0.0,-0.040690000000000004,0
2021-07-02,959310.0,959310.0,0.0,0.0,-0.040690000000000004,0
2021-07-05,959310.0,959310.0,0.0,0.0,-0.040690000000000004,0
2021-07-06,959310.0,959310.0,0.0,0.0,-0.040690000000000004,0
2021-07-07,959310.0,959310.0,0.0,0.0,-0.040690000000000004,0
2021-07-08,959310.0,959310.0,0.0,0.0,-0.040690000000000004,0
2021-07-09,959310.0,959310.0,0.0,0.0,-0.040690000000000004,0
2021-07-12,959310.0,959310.0,0.0,0.0,-0.040690000000000004,0
2021-07-13,959310.0,959310.0,0.0,0.0,-0.040690000000000004,0
2021-07-14,959310.0,959310.0,0.0,0.0,-0.040690000000000004,0
2021-07-15,959310.0,959310.0,0.0,0.0,-0.040690000000000004,0
2021-07-16,959310.0,959310.0,0.0,0.0,-0.040690000000000004,0
2021-07-19,959310.0,959310.0,0.0,0.0,-0.040690000000000004,0
2021-07-20,959400.0,959310.0,90.0,9.38174312787865e-05,-0.04059999999999997,3
2021-07-21,958620.0,959310.0,-690.0,-0.0008130081300813385,-0.04137999999999997,3
2021-07-22,956940.0,959310.0,-2370.0,-0.0017525192464167283,-0.04305999999999999,3
2021-07-23,955620.0,959310.0,-3690.0,-0.0013793968273873025,-0.044379999999999975,3
2021-07-26,953370.0,959310.0,-5940.0,-0.002354492371444694,-0.04662999999999995,3
2021-07-27,953640.0,953640.0,0.0,0.0002832058906825363,-0.04635999999999996,0
2021-07-28,953640.0,953640.0,0.0,0.0,-0.04635999999999996,0
2021-07-29,953640.0,953640.0,0.0,0.0,-0.04635999999999996,0
2021-07-30,953640.0,953640.0,0.0,0.0,-0.04635999999999996,0
2021-08-02,953640.0,953640.0,0.0,0.0,-0.04635999999999996,0
2021-08-03,953640.0,953640.0,0.0,0.0,-0.04635999999999996,0
2021-08-04,953640.0,953640.0,0.0,0.0,-0.04635999999999996,0
2021-08-05,953640.0,953640.0,0.0,0.0,-0.04635999999999996,0
2021-08-06,953640.0,953640.0,0.0,0.0,-0.04635999999999996,0
2021-08-09,953640.0,953640.0,0.0,0.0,-0.04635999999999996,0
2021-08-10,953640.0,953640.0,0.0,0.0,-0.04635999999999996,0
2021-08-11,953640.0,953640.0,0.0,0.0,-0.04635999999999996,0
2021-08-12,953640.0,953640.0,0.0,0.0,-0.04635999999999996,0
2021-08-13,953640.0,953640.0,0.0,0.0,-0.04635999999999996,0
2021-08-16,953640.0,953640.0,0.0,0.0,-0.04635999999999996,0
2021-08-17,953640.0,953640.0,0.0,0.0,-0.04635999999999996,0
2021-08-18,953640.0,953640.0,0.0,0.0,-0.04635999999999996,0
2021-08-19,953640.0,953640.0,0.0,0.0,-0.04635999999999996,0
2021-08-20,953640.0,953640.0,0.0,0.0,-0.04635999999999996,0
2021-08-23,953640.0,953640.0,0.0,0.0,-0.04635999999999996,0
2021-08-24,953640.0,953640.0,0.0,0.0,-0.04635999999999996,0
2021-08-25,953640.0,953640.0,0.0,0.0,-0.04635999999999996,0
2021-08-26,953640.0,953640.0,0.0,0.0,-0.04635999999999996,0
2021-08-27,953640.0,953640.0,0.0,0.0,-0.04635999999999996,0
2021-08-30,953640.0,953640.0,0.0,0.0,-0.04635999999999996,0
2021-08-31,953640.0,953640.0,0.0,0.0,-0.04635999999999996,0
2021-09-01,953640.0,953640.0,0.0,0.0,-0.04635999999999996,0
2021-09-02,953640.0,953640.0,0.0,0.0,-0.04635999999999996,0
2021-09-03,953640.0,953640.0,0.0,0.0,-0.04635999999999996,0
2021-09-06,953640.0,953640.0,0.0,0.0,-0.04635999999999996,0
2021-09-07,953640.0,953640.0,0.0,0.0,-0.04635999999999996,0
2021-09-08,953640.0,953640.0,0.0,0.0,-0.04635999999999996,0
2021-09-09,953640.0,953640.0,0.0,0.0,-0.04635999999999996,0
2021-09-10,953640.0,953640.0,0.0,0.0,-0.04635999999999996,0
2021-09-13,953640.0,953640.0,0.0,0.0,-0.04635999999999996,0
2021-09-14,953640.0,953640.0,0.0,0.0,-0.04635999999999996,0
2021-09-15,953640.0,953640.0,0.0,0.0,-0.04635999999999996,0
2021-09-16,953640.0,953640.0,0.0,0.0,-0.04635999999999996,0
2021-09-17,953640.0,953640.0,0.0,0.0,-0.04635999999999996,0
2021-09-22,953640.0,953640.0,0.0,0.0,-0.04635999999999996,0
2021-09-23,953640.0,953640.0,0.0,0.0,-0.04635999999999996,0
2021-09-24,953640.0,953640.0,0.0,0.0,-0.04635999999999996,0
2021-09-27,953640.0,953640.0,0.0,0.0,-0.04635999999999996,0
2021-09-28,953640.0,953640.0,0.0,0.0,-0.04635999999999996,0
2021-09-29,953640.0,953640.0,0.0,0.0,-0.04635999999999996,0
2021-09-30,953640.0,953640.0,0.0,0.0,-0.04635999999999996,0
2021-10-08,953640.0,953640.0,0.0,0.0,-0.04635999999999996,0
2021-10-11,953640.0,953640.0,0.0,0.0,-0.04635999999999996,0
2021-10-12,953640.0,953640.0,0.0,0.0,-0.04635999999999996,0
2021-10-13,955880.0,953640.0,2240.0,0.002348894761125875,-0.04412000000000005,4
2021-10-14,952080.0,953640.0,-1560.0,-0.003975394400970833,-0.04791999999999996,12
2021-10-15,952320.0,953640.0,-1320.0,0.0002520796571716666,-0.047679999999999945,12
2021-10-18,956280.0,953640.0,2640.0,0.004158266129032251,-0.04371999999999998,12
2021-10-19,957000.0,953640.0,3360.0,0.0007529175555276435,-0.04300000000000004,12
2021-10-20,955440.0,953640.0,1800.0,-0.0016300940438871425,-0.044560000000000044,12
2021-10-21,953400.0,953640.0,-240.0,-0.0021351419241396608,-0.046599999999999975,12
2021-10-22,950520.0,953640.0,-3120.0,-0.0030207677784770404,-0.04947999999999997,12
2021-10-25,949200.0,953640.0,-4440.0,-0.00138871354626946,-0.050799999999999956,12
2021-10-26,951480.0,953640.0,-2160.0,0.0024020227560050955,-0.04852000000000001,12
2021-10-27,953040.0,953640.0,-600.0,0.0016395510152604764,-0.04696,12
2021-10-28,952800.0,953640.0,-840.0,-0.0002518257365903276,-0.04720000000000002,12
2021-10-29,955920.0,953640.0,2280.0,0.003274559193954696,-0.04408000000000001,12
2021-11-01,964800.0,953640.0,11160.0,0.009289480291237773,-0.03520000000000001,12
2021-11-02,966720.0,953640.0,13080.0,0.0019900497512437276,-0.033279999999999976,12
2021-11-03,968280.0,953640.0,14640.0,0.001613704071499411,-0.03171999999999997,12
2021-11-04,967680.0,953640.0,14040.0,-0.0006196554715578451,-0.032320000000000015,12
2021-11-05,977760.0,953640.0,24120.0,0.01041666666666674,-0.022240000000000038,12
2021-11-08,973320.0,953640.0,19680.0,-0.0045409916543937,-0.026680000000000037,12
2021-11-09,972960.0,953640.0,19320.0,-0.0003698680803846388,-0.027039999999999953,12
2021-11-10,969120.0,953640.0,15480.0,-0.003946719289590561,-0.03088000000000002,12
2021-11-11,964800.0,953640.0,11160.0,-0.004457652303120341,-0.03520000000000001,12
2021-11-12,965280.0,953640.0,11640.0,0.0004975124378110429,-0.03471999999999997,12
2021-11-15,964560.0,953640.0,10920.0,-0.0007458975634012655,-0.03544000000000003,12
2021-11-16,960840.0,953640.0,7200.0,-0.00385668076635981,-0.03915999999999997,12
2021-11-17,961320.0,953640.0,7680.0,0.0004995628824777665,-0.03868000000000005,12
2021-11-18,958320.0,953640.0,4680.0,-0.00312070902509054,-0.04168000000000005,12
2021-11-19,957720.0,953640.0,4080.0,-0.0006260956674180029,-0.042279999999999984,12
2021-11-22,959640.0,953640.0,6000.0,0.002004761308106673,-0.04035999999999995,12
2021-11-23,954480.0,953640.0,840.0,-0.005377016381142963,-0.045520000000000005,12
2021-11-24,954960.0,954960.0,0.0,0.0005028916268543515,-0.04503999999999997,0
2021-11-25,954960.0,954960.0,0.0,0.0,-0.04503999999999997,0
2021-11-26,954960.0,954960.0,0.0,0.0,-0.04503999999999997,0
2021-11-29,954960.0,954960.0,0.0,0.0,-0.04503999999999997,0
2021-11-30,954960.0,954960.0,0.0,0.0,-0.04503999999999997,0
2021-12-01,954960.0,954960.0,0.0,0.0,-0.04503999999999997,0
2021-12-02,954960.0,954960.0,0.0,0.0,-0.04503999999999997,0
2021-12-03,954960.0,954960.0,0.0,0.0,-0.04503999999999997,0
2021-12-06,954960.0,954960.0,0.0,0.0,-0.04503999999999997,0
2021-12-07,954960.0,954960.0,0.0,0.0,-0.04503999999999997,0
2021-12-08,954960.0,954960.0,0.0,0.0,-0.04503999999999997,0
2021-12-09,954960.0,954960.0,0.0,0.0,-0.04503999999999997,0
2021-12-10,954960.0,954960.0,0.0,0.0,-0.04503999999999997,0
2021-12-13,954960.0,954960.0,0.0,0.0,-0.04503999999999997,0
2021-12-14,954960.0,954960.0,0.0,0.0,-0.04503999999999997,0
2021-12-15,954960.0,954960.0,0.0,0.0,-0.04503999999999997,0
2021-12-16,954960.0,954960.0,0.0,0.0,-0.04503999999999997,0
2021-12-17,954960.0,954960.0,0.0,0.0,-0.04503999999999997,0
2021-12-20,954960.0,954960.0,0.0,0.0,-0.04503999999999997,0
2021-12-21,954960.0,954960.0,0.0,0.0,-0.04503999999999997,0
2021-12-22,954960.0,954960.0,0.0,0.0,-0.04503999999999997,0
2021-12-23,954960.0,954960.0,0.0,0.0,-0.04503999999999997,0
2021-12-24,954960.0,954960.0,0.0,0.0,-0.04503999999999997,0
2021-12-27,954960.0,954960.0,0.0,0.0,-0.04503999999999997,0
2021-12-28,954960.0,954960.0,0.0,0.0,-0.04503999999999997,0
2021-12-29,954960.0,954960.0,0.0,0.0,-0.04503999999999997,0
2021-12-30,954960.0,954960.0,0.0,0.0,-0.04503999999999997,0
2021-12-31,954960.0,954960.0,0.0,0.0,-0.04503999999999997,0
2022-01-04,954960.0,954960.0,0.0,0.0,-0.04503999999999997,0
2022-01-05,954960.0,954960.0,0.0,0.0,-0.04503999999999997,0
2022-01-06,954960.0,954960.0,0.0,0.0,-0.04503999999999997,0
2022-01-07,954960.0,954960.0,0.0,0.0,-0.04503999999999997,0
2022-01-10,954960.0,954960.0,0.0,0.0,-0.04503999999999997,0
2022-01-11,954960.0,954960.0,0.0,0.0,-0.04503999999999997,0
2022-01-12,954960.0,954960.0,0.0,0.0,-0.04503999999999997,0
2022-01-13,954960.0,954960.0,0.0,0.0,-0.04503999999999997,0
2022-01-14,954960.0,954960.0,0.0,0.0,-0.04503999999999997,0
2022-01-17,954960.0,954960.0,0.0,0.0,-0.04503999999999997,0
2022-01-18,954960.0,954960.0,0.0,0.0,-0.04503999999999997,0
2022-01-19,954960.0,954960.0,0.0,0.0,-0.04503999999999997,0
2022-01-20,954960.0,954960.0,0.0,0.0,-0.04503999999999997,0
