date,total_equity,cash,unrealized_pnl,daily_return,cumulative_return,position_lots
2020-08-25,975810.0,969330.0,6480.0,0.005274598481492587,-0.024190000000000045,8
2020-08-26,976500.0,969330.0,7170.0,0.0007071048667262048,-0.023499999999999965,11
2020-08-27,974630.0,969330.0,5300.0,-0.0019150025601638587,-0.025370000000000004,11
2020-08-28,973640.0,969330.0,4310.0,-0.0010157700871099573,-0.02636000000000005,11
2020-08-31,973750.0,969330.0,4420.0,0.00011297810278954046,-0.026249999999999996,11
2020-09-01,973750.0,969330.0,4420.0,0.0,-0.026249999999999996,11
2020-09-02,974080.0,969330.0,4750.0,0.0003388960205390479,-0.025920000000000054,11
2020-09-03,968800.0,969330.0,-530.0,-0.005420499342969731,-0.031200000000000006,11
2020-09-04,969570.0,969330.0,240.0,0.0007947976878612817,-0.030429999999999957,11
2020-09-07,963520.0,969330.0,-5810.0,-0.006239879534226556,-0.03647999999999996,11
2020-09-08,962860.0,969330.0,-6470.0,-0.0006849883759548758,-0.03713999999999995,11
2020-09-09,951420.0,969330.0,-17910.0,-0.011881270381987052,-0.04857999999999996,11
2020-09-10,954170.0,954170.0,0.0,0.0028904164301779556,-0.04583000000000004,0
2020-09-11,954170.0,954170.0,0.0,0.0,-0.04583000000000004,0
2020-09-14,954170.0,954170.0,0.0,0.0,-0.04583000000000004,0
2020-09-15,954170.0,954170.0,0.0,0.0,-0.04583000000000004,0
2020-09-16,954170.0,954170.0,0.0,0.0,-0.04583000000000004,0
2020-09-17,954170.0,954170.0,0.0,0.0,-0.04583000000000004,0
2020-09-18,954170.0,954170.0,0.0,0.0,-0.04583000000000004,0
2020-09-21,954170.0,954170.0,0.0,0.0,-0.04583000000000004,0
2020-09-22,954170.0,954170.0,0.0,0.0,-0.04583000000000004,0
2020-09-23,954170.0,954170.0,0.0,0.0,-0.04583000000000004,0
2020-09-24,954170.0,954170.0,0.0,0.0,-0.04583000000000004,0
2020-09-25,954170.0,954170.0,0.0,0.0,-0.04583000000000004,0
2020-09-28,954170.0,954170.0,0.0,0.0,-0.04583000000000004,0
2020-09-29,954170.0,954170.0,0.0,0.0,-0.04583000000000004,0
2020-09-30,954170.0,954170.0,0.0,0.0,-0.04583000000000004,0
2020-10-09,954170.0,954170.0,0.0,0.0,-0.04583000000000004,0
2020-10-12,954170.0,954170.0,0.0,0.0,-0.04583000000000004,0
2020-10-13,954170.0,954170.0,0.0,0.0,-0.04583000000000004,0
2020-10-14,954170.0,954170.0,0.0,0.0,-0.04583000000000004,0
2020-10-15,954170.0,954170.0,0.0,0.0,-0.04583000000000004,0
2020-10-16,954170.0,954170.0,0.0,0.0,-0.04583000000000004,0
2020-10-19,954170.0,954170.0,0.0,0.0,-0.04583000000000004,0
2020-10-20,954170.0,954170.0,0.0,0.0,-0.04583000000000004,0
2020-10-21,954170.0,954170.0,0.0,0.0,-0.04583000000000004,0
2020-10-22,954170.0,954170.0,0.0,0.0,-0.04583000000000004,0
2020-10-23,954170.0,954170.0,0.0,0.0,-0.04583000000000004,0
2020-10-26,954170.0,954170.0,0.0,0.0,-0.04583000000000004,0
2020-10-27,954170.0,954170.0,0.0,0.0,-0.04583000000000004,0
2020-10-28,954170.0,954170.0,0.0,0.0,-0.04583000000000004,0
2020-10-29,954170.0,954170.0,0.0,0.0,-0.04583000000000004,0
2020-10-30,954170.0,954170.0,0.0,0.0,-0.04583000000000004,0
2020-11-02,954170.0,954170.0,0.0,0.0,-0.04583000000000004,0
2020-11-03,954170.0,954170.0,0.0,0.0,-0.04583000000000004,0
2020-11-04,954170.0,954170.0,0.0,0.0,-0.04583000000000004,0
2020-11-05,954170.0,954170.0,0.0,0.0,-0.04583000000000004,0
2020-11-06,954170.0,954170.0,0.0,0.0,-0.04583000000000004,0
2020-11-09,954170.0,954170.0,0.0,0.0,-0.04583000000000004,0
2020-11-10,954170.0,954170.0,0.0,0.0,-0.04583000000000004,0
2020-11-11,954170.0,954170.0,0.0,0.0,-0.04583000000000004,0
2020-11-12,954170.0,954170.0,0.0,0.0,-0.04583000000000004,0
2020-11-13,954170.0,954170.0,0.0,0.0,-0.04583000000000004,0
2020-11-16,954170.0,954170.0,0.0,0.0,-0.04583000000000004,0
2020-11-17,954170.0,954170.0,0.0,0.0,-0.04583000000000004,0
2020-11-18,954170.0,954170.0,0.0,0.0,-0.04583000000000004,0
2020-11-19,954170.0,954170.0,0.0,0.0,-0.04583000000000004,0
2020-11-20,954170.0,954170.0,0.0,0.0,-0.04583000000000004,0
2020-11-23,954170.0,954170.0,0.0,0.0,-0.04583000000000004,0
2020-11-24,954170.0,954170.0,0.0,0.0,-0.04583000000000004,0
2020-11-25,954170.0,954170.0,0.0,0.0,-0.04583000000000004,0
2020-11-26,954170.0,954170.0,0.0,0.0,-0.04583000000000004,0
2020-11-27,954170.0,954170.0,0.0,0.0,-0.04583000000000004,0
2020-11-30,954170.0,954170.0,0.0,0.0,-0.04583000000000004,0
2020-12-01,954170.0,954170.0,0.0,0.0,-0.04583000000000004,0
2020-12-02,954170.0,954170.0,0.0,0.0,-0.04583000000000004,0
2020-12-03,954170.0,954170.0,0.0,0.0,-0.04583000000000004,0
2020-12-04,954170.0,954170.0,0.0,0.0,-0.04583000000000004,0
2020-12-07,954170.0,954170.0,0.0,0.0,-0.04583000000000004,0
2020-12-08,952220.0,954170.0,-1950.0,-0.002043660982843698,-0.047780000000000045,3
2020-12-09,952190.0,954170.0,-1980.0,-3.150532439977205e-05,-0.04781000000000002,3
2020-12-10,951350.0,954170.0,-2820.0,-0.0008821768764637472,-0.04864999999999997,3
2020-12-11,952280.0,954170.0,-1890.0,0.0009775582067588218,-0.047719999999999985,3
2020-12-14,953990.0,954170.0,-180.0,0.0017956903431763926,-0.046009999999999995,3
2020-12-15,953750.0,954170.0,-420.0,-0.0002515749640981113,-0.04625000000000001,3
2020-12-16,953810.0,954170.0,-360.0,6.290956749666066e-05,-0.04618999999999995,3
2020-12-17,956690.0,954170.0,2520.0,0.0030194692863358963,-0.04330999999999996,3
2020-12-18,955370.0,954170.0,1200.0,-0.0013797572881497633,-0.04462999999999995,9
2020-12-21,951590.0,954170.0,-2580.0,-0.003956582266556374,-0.04840999999999995,9
2020-12-22,942050.0,954170.0,-12120.0,-0.010025326033270665,-0.057949999999999946,9
2020-12-23,942680.0,954170.0,-11490.0,0.0006687543124037632,-0.05732000000000004,9
2020-12-24,946370.0,954170.0,-7800.0,0.003914371791063687,-0.053629999999999955,9
2020-12-25,948440.0,954170.0,-5730.0,0.002187305176622356,-0.05156000000000005,9
2020-12-28,946010.0,954170.0,-8160.0,-0.0025621019779848986,-0.05398999999999998,9
2020-12-29,946910.0,954170.0,-7260.0,0.0009513641504845793,-0.05308999999999997,9
2020-12-30,946100.0,954170.0,-8070.0,-0.0008554139252938686,-0.05389999999999995,9
2020-12-31,945470.0,954170.0,-8700.0,-0.0006658915548038991,-0.05452999999999997,9
2021-01-04,951410.0,954170.0,-2760.0,0.006282589611515954,-0.04859000000000002,9
2021-01-05,944930.0,954170.0,-9240.0,-0.006810943757160404,-0.05506999999999995,9
2021-01-06,951500.0,954170.0,-2670.0,0.006952895981712892,-0.04849999999999999,9
2021-01-07,957530.0,954170.0,3360.0,0.006337362059905427,-0.04247000000000001,9
2021-01-08,959510.0,954170.0,5340.0,0.002067820329389125,-0.040490000000000026,9
2021-01-11,955460.0,954170.0,1290.0,-0.004220904419964366,-0.044540000000000024,9
2021-01-12,959420.0,954170.0,5250.0,0.004144600506562179,-0.04057999999999995,9
2021-01-13,963110.0,954170.0,8940.0,0.0038460736695087316,-0.03688999999999998,9
2021-01-14,961220.0,954170.0,7050.0,-0.001962392665427637,-0.03878000000000004,9
2021-01-15,958610.0,954170.0,4440.0,-0.0027152993071305476,-0.04139000000000004,9
2021-01-18,956360.0,954170.0,2190.0,-0.002347148475396632,-0.04364000000000001,9
2021-01-19,957260.0,954170.0,3090.0,0.0009410682169894713,-0.04274,9
2021-01-20,959420.0,954170.0,5250.0,0.002256440256565684,-0.04057999999999995,9
2021-01-21,957350.0,954170.0,3180.0,-0.0021575535219194864,-0.042649999999999966,9
2021-01-22,950780.0,954170.0,-3390.0,-0.006862693894604921,-0.04922000000000004,9
2021-01-25,948980.0,954170.0,-5190.0,-0.0018931824396810626,-0.051019999999999954,9
2021-01-26,946910.0,954170.0,-7260.0,-0.0021812893843916603,-0.05308999999999997,9
2021-01-27,951320.0,954170.0,-2850.0,0.004657253593266519,-0.048679999999999946,9
2021-01-28,950510.0,954170.0,-3660.0,-0.0008514485136441596,-0.049490000000000034,9
2021-01-29,950960.0,950960.0,0.0,0.00047343005333977395,-0.04903999999999997,0
2021-02-01,950960.0,950960.0,0.0,0.0,-0.04903999999999997,0
2021-02-02,950960.0,950960.0,0.0,0.0,-0.04903999999999997,0
2021-02-03,950960.0,950960.0,0.0,0.0,-0.04903999999999997,0
2021-02-04,950960.0,950960.0,0.0,0.0,-0.04903999999999997,0
2021-02-05,950960.0,950960.0,0.0,0.0,-0.04903999999999997,0
2021-02-08,950960.0,950960.0,0.0,0.0,-0.04903999999999997,0
2021-02-09,950960.0,950960.0,0.0,0.0,-0.04903999999999997,0
2021-02-10,939840.0,950960.0,-11120.0,-0.011693446622360604,-0.06015999999999999,4
2021-02-18,953840.0,953840.0,0.0,0.014896152536602036,-0.04615999999999998,0
2021-02-19,952070.0,953840.0,-1770.0,-0.0018556571332718486,-0.04793000000000003,3
2021-02-22,952580.0,953840.0,-1260.0,0.0005356748978542214,-0.04742000000000002,3
2021-02-23,955310.0,953840.0,1470.0,0.00286590102668538,-0.04469000000000001,3
2021-02-24,954380.0,953840.0,540.0,-0.0009735059823512415,-0.045619999999999994,5
2021-02-25,956330.0,953840.0,2490.0,0.0020432112994823726,-0.04366999999999999,5
2021-02-26,954430.0,953840.0,590.0,-0.0019867618918155694,-0.04557,5
2021-03-01,954980.0,953840.0,1140.0,0.0005762601762309139,-0.04501999999999995,5
2021-03-02,949230.0,953840.0,-4610.0,-0.006021068504052485,-0.05076999999999998,5
2021-03-03,948630.0,953840.0,-5210.0,-0.0006320912739800066,-0.05137000000000003,5
2021-03-04,951130.0,953840.0,-2710.0,0.0026353794419320398,-0.04886999999999997,5
2021-03-05,957880.0,953840.0,4040.0,0.007096821675270482,-0.042120000000000046,5
2021-03-08,964130.0,953840.0,10290.0,0.006524825656658351,-0.03586999999999996,5
2021-03-09,960810.0,953840.0,6970.0,-0.00344351902751705,-0.03918999999999995,7
2021-03-10,958080.0,953840.0,4240.0,-0.002841352608736414,-0.04191999999999996,7
2021-03-11,959690.0,953840.0,5850.0,0.0016804442217768223,-0.04030999999999996,7
2021-03-12,959620.0,953840.0,5780.0,-7.294022027948266e-05,-0.04037999999999997,7
2021-03-15,964450.0,953840.0,10610.0,0.005033242325086951,-0.03554999999999997,7
2021-03-16,958220.0,953840.0,4380.0,-0.006459640209445783,-0.04178000000000004,7
2021-03-17,961580.0,953840.0,7740.0,0.003506501638454562,-0.03842000000000001,7
2021-03-18,957170.0,953840.0,3330.0,-0.004586201876078944,-0.042830000000000035,7
2021-03-19,945550.0,953840.0,-8290.0,-0.012139954240103612,-0.05445,7
2021-03-22,949190.0,953840.0,-4650.0,0.0038496113373169827,-0.05081000000000002,7
2021-03-23,948630.0,953840.0,-5210.0,-0.000589976716990237,-0.05137000000000003,7
2021-03-24,943940.0,953840.0,-9900.0,-0.004943971833064498,-0.05606,7
2021-03-25,945410.0,945410.0,0.0,0.0015573023709134493,-0.05459000000000003,0
2021-03-26,945410.0,945410.0,0.0,0.0,-0.05459000000000003,0
2021-03-29,945410.0,945410.0,0.0,0.0,-0.05459000000000003,0
2021-03-30,945410.0,945410.0,0.0,0.0,-0.05459000000000003,0
2021-03-31,945410.0,945410.0,0.0,0.0,-0.05459000000000003,0
2021-04-01,945410.0,945410.0,0.0,0.0,-0.05459000000000003,0
2021-04-02,945410.0,945410.0,0.0,0.0,-0.05459000000000003,0
2021-04-06,945410.0,945410.0,0.0,0.0,-0.05459000000000003,0
2021-04-07,945410.0,945410.0,0.0,0.0,-0.05459000000000003,0
2021-04-08,945410.0,945410.0,0.0,0.0,-0.05459000000000003,0
2021-04-09,945410.0,945410.0,0.0,0.0,-0.05459000000000003,0
2021-04-12,945410.0,945410.0,0.0,0.0,-0.05459000000000003,0
2021-04-13,945410.0,945410.0,0.0,0.0,-0.05459000000000003,0
2021-04-14,945410.0,945410.0,0.0,0.0,-0.05459000000000003,0
2021-04-15,945410.0,945410.0,0.0,0.0,-0.05459000000000003,0
2021-04-16,945410.0,945410.0,0.0,0.0,-0.05459000000000003,0
2021-04-19,945410.0,945410.0,0.0,0.0,-0.05459000000000003,0
2021-04-20,945410.0,945410.0,0.0,0.0,-0.05459000000000003,0
2021-04-21,945410.0,945410.0,0.0,0.0,-0.05459000000000003,0
2021-04-22,945410.0,945410.0,0.0,0.0,-0.05459000000000003,0
2021-04-23,945410.0,945410.0,0.0,0.0,-0.05459000000000003,0
2021-04-26,945410.0,945410.0,0.0,0.0,-0.05459000000000003,0
2021-04-27,945410.0,945410.0,0.0,0.0,-0.05459000000000003,0
2021-04-28,945410.0,945410.0,0.0,0.0,-0.05459000000000003,0
2021-04-29,945410.0,945410.0,0.0,0.0,-0.05459000000000003,0
2021-04-30,945410.0,945410.0,0.0,0.0,-0.05459000000000003,0
2021-05-06,945410.0,945410.0,0.0,0.0,-0.05459000000000003,0
2021-05-07,945410.0,945410.0,0.0,0.0,-0.05459000000000003,0
2021-05-10,945410.0,945410.0,0.0,0.0,-0.05459000000000003,0
2021-05-11,945410.0,945410.0,0.0,0.0,-0.05459000000000003,0
2021-05-12,945410.0,945410.0,0.0,0.0,-0.05459000000000003,0
2021-05-13,945410.0,945410.0,0.0,0.0,-0.05459000000000003,0
2021-05-14,945410.0,945410.0,0.0,0.0,-0.05459000000000003,0
2021-05-17,945410.0,945410.0,0.0,0.0,-0.05459000000000003,0
2021-05-18,945410.0,945410.0,0.0,0.0,-0.05459000000000003,0
2021-05-19,945410.0,945410.0,0.0,0.0,-0.05459000000000003,0
2021-05-20,945410.0,945410.0,0.0,0.0,-0.05459000000000003,0
2021-05-21,945410.0,945410.0,0.0,0.0,-0.05459000000000003,0
2021-05-24,945410.0,945410.0,0.0,0.0,-0.05459000000000003,0
2021-05-25,945410.0,945410.0,0.0,0.0,-0.05459000000000003,0
2021-05-26,945410.0,945410.0,0.0,0.0,-0.05459000000000003,0
2021-05-27,945410.0,945410.0,0.0,0.0,-0.05459000000000003,0
2021-05-28,945410.0,945410.0,0.0,0.0,-0.05459000000000003,0
2021-05-31,945410.0,945410.0,0.0,0.0,-0.05459000000000003,0
2021-06-01,945410.0,945410.0,0.0,0.0,-0.05459000000000003,0
2021-06-02,945410.0,945410.0,0.0,0.0,-0.05459000000000003,0
2021-06-03,945410.0,945410.0,0.0,0.0,-0.05459000000000003,0
2021-06-04,945410.0,945410.0,0.0,0.0,-0.05459000000000003,0
2021-06-07,945410.0,945410.0,0.0,0.0,-0.05459000000000003,0
2021-06-08,945410.0,945410.0,0.0,0.0,-0.05459000000000003,0
2021-06-09,945410.0,945410.0,0.0,0.0,-0.05459000000000003,0
2021-06-10,945410.0,945410.0,0.0,0.0,-0.05459000000000003,0
2021-06-11,945410.0,945410.0,0.0,0.0,-0.05459000000000003,0
2021-06-15,945410.0,945410.0,0.0,0.0,-0.05459000000000003,0
2021-06-16,945410.0,945410.0,0.0,0.0,-0.05459000000000003,0
2021-06-17,945410.0,945410.0,0.0,0.0,-0.05459000000000003,0
2021-06-18,945410.0,945410.0,0.0,0.0,-0.05459000000000003,0
2021-06-21,945410.0,945410.0,0.0,0.0,-0.05459000000000003,0
2021-06-22,945410.0,945410.0,0.0,0.0,-0.05459000000000003,0
2021-06-23,945410.0,945410.0,0.0,0.0,-0.05459000000000003,0
2021-06-24,945170.0,945410.0,-240.0,-0.0002538581144688745,-0.054830000000000045,3
2021-06-25,944600.0,945410.0,-810.0,-0.0006030661150904226,-0.055400000000000005,3
2021-06-28,945080.0,945410.0,-330.0,0.0005081515985603247,-0.05491999999999997,3
2021-06-29,943160.0,945410.0,-2250.0,-0.00203157404664156,-0.05684,3
2021-06-30,942860.0,945410.0,-2550.0,-0.00031807964714369863,-0.05713999999999997,3
2021-07-01,942470.0,945410.0,-2940.0,-0.0004136351101966529,-0.05752999999999997,3
2021-07-02,944660.0,945410.0,-750.0,0.0023236813903890763,-0.055339999999999945,3
2021-07-05,945110.0,945410.0,-300.0,0.0004763618656447033,-0.054889999999999994,3
2021-07-06,945200.0,945410.0,-210.0,9.52270106124864e-05,-0.05479999999999996,3
2021-07-07,940550.0,945410.0,-4860.0,-0.004919593736775307,-0.05945,3
2021-07-08,939260.0,945410.0,-6150.0,-0.0013715379299346075,-0.060740000000000016,3
2021-07-09,940520.0,945410.0,-4890.0,0.0013414815918915135,-0.05947999999999998,3
2021-07-12,941090.0,941090.0,0.0,0.0006060477182834312,-0.05891000000000002,0
2021-07-13,941090.0,941090.0,0.0,0.0,-0.05891000000000002,0
2021-07-14,941090.0,941090.0,0.0,0.0,-0.05891000000000002,0
2021-07-15,941090.0,941090.0,0.0,0.0,-0.05891000000000002,0
2021-07-16,941090.0,941090.0,0.0,0.0,-0.05891000000000002,0
2021-07-19,941090.0,941090.0,0.0,0.0,-0.05891000000000002,0
2021-07-20,941090.0,941090.0,0.0,0.0,-0.05891000000000002,0
2021-07-21,941090.0,941090.0,0.0,0.0,-0.05891000000000002,0
2021-07-22,941090.0,941090.0,0.0,0.0,-0.05891000000000002,0
2021-07-23,941090.0,941090.0,0.0,0.0,-0.05891000000000002,0
2021-07-26,941090.0,941090.0,0.0,0.0,-0.05891000000000002,0
2021-07-27,941090.0,941090.0,0.0,0.0,-0.05891000000000002,0
2021-07-28,941090.0,941090.0,0.0,0.0,-0.05891000000000002,0
2021-07-29,941090.0,941090.0,0.0,0.0,-0.05891000000000002,0
2021-07-30,941090.0,941090.0,0.0,0.0,-0.05891000000000002,0
2021-08-02,941090.0,941090.0,0.0,0.0,-0.05891000000000002,0
2021-08-03,941090.0,941090.0,0.0,0.0,-0.05891000000000002,0
2021-08-04,941090.0,941090.0,0.0,0.0,-0.05891000000000002,0
2021-08-05,941090.0,941090.0,0.0,0.0,-0.05891000000000002,0
2021-08-06,941090.0,941090.0,0.0,0.0,-0.05891000000000002,0
2021-08-09,941090.0,941090.0,0.0,0.0,-0.05891000000000002,0
2021-08-10,941090.0,941090.0,0.0,0.0,-0.05891000000000002,0
2021-08-11,941090.0,941090.0,0.0,0.0,-0.05891000000000002,0
2021-08-12,941090.0,941090.0,0.0,0.0,-0.05891000000000002,0
2021-08-13,941090.0,941090.0,0.0,0.0,-0.05891000000000002,0
2021-08-16,941090.0,941090.0,0.0,0.0,-0.05891000000000002,0
2021-08-17,941090.0,941090.0,0.0,0.0,-0.05891000000000002,0
2021-08-18,941090.0,941090.0,0.0,0.0,-0.05891000000000002,0
2021-08-19,941090.0,941090.0,0.0,0.0,-0.05891000000000002,0
2021-08-20,940820.0,941090.0,-270.0,-0.000286901359062397,-0.05918000000000001,3
2021-08-23,940760.0,941090.0,-330.0,-6.377415446101597e-05,-0.05923999999999996,3
2021-08-24,937820.0,941090.0,-3270.0,-0.003125132871295566,-0.06218000000000001,3
2021-08-25,936710.0,941090.0,-4380.0,-0.0011835959992322342,-0.06328999999999996,3
2021-08-26,936020.0,941090.0,-5070.0,-0.0007366207257315516,-0.06398000000000004,3
2021-08-27,934700.0,941090.0,-6390.0,-0.0014102262772163199,-0.06530000000000002,3
2021-08-30,934460.0,934460.0,0.0,-0.00025676687707287815,-0.06554000000000004,0
2021-08-31,934460.0,934460.0,0.0,0.0,-0.06554000000000004,0
2021-09-01,934460.0,934460.0,0.0,0.0,-0.06554000000000004,0
2021-09-02,934460.0,934460.0,0.0,0.0,-0.06554000000000004,0
2021-09-03,934460.0,934460.0,0.0,0.0,-0.06554000000000004,0
2021-09-06,934460.0,934460.0,0.0,0.0,-0.06554000000000004,0
2021-09-07,934460.0,934460.0,0.0,0.0,-0.06554000000000004,0
2021-09-08,934460.0,934460.0,0.0,0.0,-0.06554000000000004,0
2021-09-09,934460.0,934460.0,0.0,0.0,-0.06554000000000004,0
2021-09-10,934460.0,934460.0,0.0,0.0,-0.06554000000000004,0
2021-09-13,934460.0,934460.0,0.0,0.0,-0.06554000000000004,0
2021-09-14,934460.0,934460.0,0.0,0.0,-0.06554000000000004,0
2021-09-15,934340.0,934460.0,-120.0,-0.0001284164116174269,-0.06566000000000005,3
2021-09-16,935180.0,934460.0,720.0,0.0008990303315710158,-0.06481999999999999,3
2021-09-17,935450.0,934460.0,990.0,0.0002887144720802315,-0.06455,3
2021-09-22,940310.0,934460.0,5850.0,0.0051953605216741305,-0.05969000000000002,6
2021-09-23,947390.0,934460.0,12930.0,0.007529431783135365,-0.052610000000000046,9
2021-09-24,951530.0,934460.0,17070.0,0.004369900463378373,-0.04847000000000001,9
2021-09-27,953780.0,934460.0,19320.0,0.0023646127815202256,-0.04622000000000004,9
2021-09-28,964670.0,934460.0,30210.0,0.011417727358510321,-0.03532999999999997,9
2021-09-29,952610.0,934460.0,18150.0,-0.012501684513875233,-0.04739000000000004,9
2021-09-30,953150.0,934460.0,18690.0,0.0005668636692874873,-0.04684999999999995,9
2021-10-08,972860.0,934460.0,38400.0,0.020678801867491936,-0.027140000000000053,9
2021-10-11,977270.0,934460.0,42810.0,0.004533026334724521,-0.022730000000000028,9
2021-10-12,978170.0,934460.0,43710.0,0.0009209328026031915,-0.021830000000000016,9
2021-10-13,971690.0,934460.0,37230.0,-0.006624615353159502,-0.028309999999999946,9
2021-10-14,971150.0,934460.0,36690.0,-0.0005557327954388569,-0.028850000000000042,9
2021-10-15,974480.0,934460.0,40020.0,0.0034289244709879707,-0.025519999999999987,9
2021-10-18,975740.0,934460.0,41280.0,0.0012929972908628518,-0.02425999999999995,9
2021-10-19,966200.0,934460.0,31740.0,-0.00977719474450156,-0.03380000000000005,9
2021-10-20,963140.0,934460.0,28680.0,-0.0031670461602152367,-0.036860000000000004,9
2021-10-21,960800.0,934460.0,26340.0,-0.002429553335963619,-0.03920000000000001,9
2021-10-22,953870.0,934460.0,19410.0,-0.007212739383846811,-0.046130000000000004,9
2021-10-25,960350.0,934460.0,25890.0,0.006793378552633067,-0.03964999999999996,9
2021-10-26,959450.0,934460.0,24990.0,-0.0009371583276930329,-0.040549999999999975,9
2021-10-27,950720.0,934460.0,16260.0,-0.009098962947521994,-0.04927999999999999,9
2021-10-28,941270.0,934460.0,6810.0,-0.009939835072366177,-0.05872999999999995,9
2021-10-29,941270.0,941270.0,0.0,0.0,-0.05872999999999995,0
2021-11-01,941270.0,941270.0,0.0,0.0,-0.05872999999999995,0
2021-11-02,941270.0,941270.0,0.0,0.0,-0.05872999999999995,0
2021-11-03,941270.0,941270.0,0.0,0.0,-0.05872999999999995,0
2021-11-04,941270.0,941270.0,0.0,0.0,-0.05872999999999995,0
2021-11-05,941270.0,941270.0,0.0,0.0,-0.05872999999999995,0
2021-11-08,941270.0,941270.0,0.0,0.0,-0.05872999999999995,0
2021-11-09,941270.0,941270.0,0.0,0.0,-0.05872999999999995,0
2021-11-10,941270.0,941270.0,0.0,0.0,-0.05872999999999995,0
2021-11-11,941270.0,941270.0,0.0,0.0,-0.05872999999999995,0
2021-11-12,941270.0,941270.0,0.0,0.0,-0.05872999999999995,0
2021-11-15,941270.0,941270.0,0.0,0.0,-0.05872999999999995,0
2021-11-16,941270.0,941270.0,0.0,0.0,-0.05872999999999995,0
2021-11-17,941270.0,941270.0,0.0,0.0,-0.05872999999999995,0
2021-11-18,941270.0,941270.0,0.0,0.0,-0.05872999999999995,0
2021-11-19,941270.0,941270.0,0.0,0.0,-0.05872999999999995,0
2021-11-22,941270.0,941270.0,0.0,0.0,-0.05872999999999995,0
2021-11-23,941270.0,941270.0,0.0,0.0,-0.05872999999999995,0
2021-11-24,941270.0,941270.0,0.0,0.0,-0.05872999999999995,0
2021-11-25,941270.0,941270.0,0.0,0.0,-0.05872999999999995,0
2021-11-26,941270.0,941270.0,0.0,0.0,-0.05872999999999995,0
2021-11-29,941270.0,941270.0,0.0,0.0,-0.05872999999999995,0
2021-11-30,943570.0,941270.0,2300.0,0.0024435071764743466,-0.05642999999999998,2
2021-12-01,944450.0,941270.0,3180.0,0.0009326282098838234,-0.05554999999999999,4
2021-12-02,947950.0,941270.0,6680.0,0.003705860553761431,-0.05205000000000004,6
2021-12-03,948130.0,941270.0,6860.0,0.00018988343267056784,-0.05186999999999997,6
2021-12-06,945730.0,941270.0,4460.0,-0.0025312984506343783,-0.05427000000000004,6
2021-12-07,941110.0,941270.0,-160.0,-0.00488511520201329,-0.05889,6
2021-12-08,938890.0,941270.0,-2380.0,-0.0023589165984847504,-0.06111,6
2021-12-09,936130.0,941270.0,-5140.0,-0.0029396414915485725,-0.06386999999999998,6
2021-12-10,938590.0,941270.0,-2680.0,0.002627840150406513,-0.061409999999999965,6
2021-12-13,934690.0,941270.0,-6580.0,-0.004155168923598129,-0.06530999999999998,6
2021-12-14,936970.0,941270.0,-4300.0,0.0024393114294578577,-0.06303000000000003,6
2021-12-15,939250.0,941270.0,-2020.0,0.0024333756683778685,-0.06074999999999997,6
2021-12-16,934090.0,941270.0,-7180.0,-0.005493745009315987,-0.06591000000000002,6
2021-12-17,933910.0,941270.0,-7360.0,-0.00019270091747047857,-0.06608999999999998,6
2021-12-20,942550.0,941270.0,1280.0,0.009251426797014739,-0.05745,6
2021-12-21,938950.0,941270.0,-2320.0,-0.0038194260251445122,-0.06105000000000005,6
2021-12-22,936250.0,941270.0,-5020.0,-0.0028755524788327547,-0.06374999999999997,6
2021-12-23,935830.0,935830.0,0.0,-0.00044859813084108247,-0.06416999999999995,0
2021-12-24,935830.0,935830.0,0.0,0.0,-0.06416999999999995,0
2021-12-27,935830.0,935830.0,0.0,0.0,-0.06416999999999995,0
2021-12-28,935830.0,935830.0,0.0,0.0,-0.06416999999999995,0
2021-12-29,935830.0,935830.0,0.0,0.0,-0.06416999999999995,0
2021-12-30,935830.0,935830.0,0.0,0.0,-0.06416999999999995,0
2021-12-31,935830.0,935830.0,0.0,0.0,-0.06416999999999995,0
2022-01-04,935830.0,935830.0,0.0,0.0,-0.06416999999999995,0
2022-01-05,935830.0,935830.0,0.0,0.0,-0.06416999999999995,0
2022-01-06,935830.0,935830.0,0.0,0.0,-0.06416999999999995,0
2022-01-07,935830.0,935830.0,0.0,0.0,-0.06416999999999995,0
2022-01-10,934870.0,935830.0,-960.0,-0.0010258273404357698,-0.06513000000000002,3
2022-01-11,934090.0,935830.0,-1740.0,-0.0008343406035064005,-0.06591000000000002,3
2022-01-12,935470.0,935830.0,-360.0,0.0014773737006070764,-0.06452999999999998,3
2022-01-13,935920.0,935830.0,90.0,0.00048104161544459956,-0.06408000000000003,3
2022-01-14,937090.0,935830.0,1260.0,0.0012501068467389853,-0.06291000000000002,3
2022-01-17,939550.0,935830.0,3720.0,0.0026251480647536685,-0.060450000000000004,6
2022-01-18,944950.0,935830.0,9120.0,0.00574743228141128,-0.05505000000000004,9
2022-01-19,947560.0,935830.0,11730.0,0.0027620509021641926,-0.05244000000000004,9
2022-01-20,950710.0,935830.0,14880.0,0.0033243277470556,-0.049289999999999945,9
2022-01-21,947740.0,935830.0,11910.0,-0.0031239810247079003,-0.05225999999999997,9
2022-01-24,950080.0,935830.0,14250.0,0.002469031590942583,-0.049919999999999964,9
2022-01-25,946210.0,935830.0,10380.0,-0.004073341192320612,-0.053790000000000004,9
2022-01-26,951250.0,935830.0,15420.0,0.005326513141902911,-0.04874999999999996,9
