date,total_equity,cash,unrealized_pnl,daily_return,cumulative_return,position_lots
2020-08-26,954710.0,954710.0,0.0,0.000628858307742286,-0.04529000000000005,0
2020-08-27,954710.0,954710.0,0.0,0.0,-0.04529000000000005,0
2020-08-28,954710.0,954710.0,0.0,0.0,-0.04529000000000005,0
2020-08-31,954710.0,954710.0,0.0,0.0,-0.04529000000000005,0
2020-09-01,954710.0,954710.0,0.0,0.0,-0.04529000000000005,0
2020-09-02,954710.0,954710.0,0.0,0.0,-0.04529000000000005,0
2020-09-03,954710.0,954710.0,0.0,0.0,-0.04529000000000005,0
2020-09-04,954710.0,954710.0,0.0,0.0,-0.04529000000000005,0
2020-09-07,954710.0,954710.0,0.0,0.0,-0.04529000000000005,0
2020-09-08,954710.0,954710.0,0.0,0.0,-0.04529000000000005,0
2020-09-09,954710.0,954710.0,0.0,0.0,-0.04529000000000005,0
2020-09-10,954710.0,954710.0,0.0,0.0,-0.04529000000000005,0
2020-09-11,954710.0,954710.0,0.0,0.0,-0.04529000000000005,0
2020-09-14,954710.0,954710.0,0.0,0.0,-0.04529000000000005,0
2020-09-15,954710.0,954710.0,0.0,0.0,-0.04529000000000005,0
2020-09-16,955470.0,954710.0,760.0,0.0007960532517727881,-0.04452999999999996,4
2020-09-17,955390.0,954710.0,680.0,-8.372842684756243e-05,-0.04461000000000004,4
2020-09-18,954350.0,954710.0,-360.0,-0.0010885606924920799,-0.04564999999999997,4
2020-09-21,956910.0,954710.0,2200.0,0.002682454026300629,-0.04308999999999996,4
2020-09-22,957150.0,954710.0,2440.0,0.0002508072859517263,-0.042850000000000055,12
2020-09-23,956550.0,954710.0,1840.0,-0.0006268609935746738,-0.04344999999999999,12
2020-09-24,955350.0,954710.0,640.0,-0.0012545083895248998,-0.04464999999999997,12
2020-09-25,958950.0,954710.0,4240.0,0.0037682524729156786,-0.04105000000000003,12
2020-09-28,956790.0,954710.0,2080.0,-0.0022524636320976343,-0.04320999999999997,12
2020-09-29,957270.0,954710.0,2560.0,0.0005016774840873595,-0.042730000000000046,12
2020-09-30,954390.0,954710.0,-320.0,-0.0030085555799304053,-0.04561000000000004,12
2020-10-09,945630.0,954710.0,-9080.0,-0.009178637663848077,-0.05437000000000003,12
2020-10-12,945150.0,954710.0,-9560.0,-0.0005075981091970938,-0.054849999999999954,12
2020-10-13,946230.0,954710.0,-8480.0,0.0011426757657515552,-0.053769999999999984,12
2020-10-14,947430.0,954710.0,-7280.0,0.0012681906090485917,-0.052570000000000006,12
2020-10-15,948150.0,954710.0,-6560.0,0.0007599506032107683,-0.05184999999999995,12
2020-10-16,945750.0,954710.0,-8960.0,-0.0025312450561619793,-0.05425000000000002,12
2020-10-19,945150.0,945150.0,0.0,-0.0006344171292624878,-0.054849999999999954,0
2020-10-20,945150.0,945150.0,0.0,0.0,-0.054849999999999954,0
2020-10-21,945150.0,945150.0,0.0,0.0,-0.054849999999999954,0
2020-10-22,945150.0,945150.0,0.0,0.0,-0.054849999999999954,0
2020-10-23,945150.0,945150.0,0.0,0.0,-0.054849999999999954,0
2020-10-26,945150.0,945150.0,0.0,0.0,-0.054849999999999954,0
2020-10-27,945150.0,945150.0,0.0,0.0,-0.054849999999999954,0
2020-10-28,945150.0,945150.0,0.0,0.0,-0.054849999999999954,0
2020-10-29,945150.0,945150.0,0.0,0.0,-0.054849999999999954,0
2020-10-30,945150.0,945150.0,0.0,0.0,-0.054849999999999954,0
2020-11-02,945150.0,945150.0,0.0,0.0,-0.054849999999999954,0
2020-11-03,945150.0,945150.0,0.0,0.0,-0.054849999999999954,0
2020-11-04,945150.0,945150.0,0.0,0.0,-0.054849999999999954,0
2020-11-05,945150.0,945150.0,0.0,0.0,-0.054849999999999954,0
2020-11-06,945150.0,945150.0,0.0,0.0,-0.054849999999999954,0
2020-11-09,948550.0,945150.0,3400.0,0.003597312595884361,-0.051449999999999996,5
2020-11-10,941800.0,945150.0,-3350.0,-0.007116124611248775,-0.05820000000000003,15
2020-11-11,944350.0,945150.0,-800.0,0.0027075812274368616,-0.05564999999999998,15
2020-11-12,942700.0,945150.0,-2450.0,-0.0017472335468841083,-0.05730000000000002,15
2020-11-13,943900.0,945150.0,-1250.0,0.0012729394292987362,-0.05610000000000004,15
2020-11-16,945700.0,945150.0,550.0,0.0019069816717871557,-0.054300000000000015,15
2020-11-17,955750.0,945150.0,10600.0,0.010627048746959966,-0.04425000000000001,15
2020-11-18,953950.0,945150.0,8800.0,-0.0018833376929113799,-0.046050000000000035,15
2020-11-19,958900.0,945150.0,13750.0,0.0051889512028933105,-0.041100000000000025,15
2020-11-20,964450.0,945150.0,19300.0,0.005787881948065454,-0.03554999999999997,15
2020-11-23,954550.0,945150.0,9400.0,-0.010264917828814335,-0.04544999999999999,15
2020-11-24,954400.0,945150.0,9250.0,-0.000157142108847097,-0.045599999999999974,15
2020-11-25,947650.0,945150.0,2500.0,-0.00707250628667222,-0.05235000000000001,15
2020-11-26,950500.0,945150.0,5350.0,0.0030074394554950867,-0.04949999999999999,15
2020-11-27,956500.0,945150.0,11350.0,0.006312467122567167,-0.04349999999999998,15
2020-11-30,953800.0,945150.0,8650.0,-0.0028227914270778642,-0.04620000000000002,15
2020-12-01,951700.0,945150.0,6550.0,-0.002201719438037375,-0.04830000000000001,15
2020-12-02,954850.0,945150.0,9700.0,0.003309866554586538,-0.04515000000000002,15
2020-12-03,947800.0,945150.0,2650.0,-0.007383358642718774,-0.052200000000000024,15
2020-12-04,952900.0,945150.0,7750.0,0.005380882042625101,-0.04710000000000003,15
2020-12-07,954700.0,945150.0,9550.0,0.0018889705110713972,-0.04530000000000001,15
2020-12-08,955000.0,945150.0,9850.0,0.0003142348381690585,-0.04500000000000004,15
2020-12-09,966250.0,945150.0,21100.0,0.011780104712041828,-0.03374999999999995,15
2020-12-10,973900.0,945150.0,28750.0,0.007917205692108631,-0.026100000000000012,15
2020-12-11,972850.0,945150.0,27700.0,-0.0010781394393675203,-0.027150000000000007,15
2020-12-14,966100.0,945150.0,20950.0,-0.006938376933751322,-0.03390000000000004,15
2020-12-15,978850.0,945150.0,33700.0,0.013197391574371276,-0.021150000000000002,15
2020-12-16,990100.0,945150.0,44950.0,0.011493078612657692,-0.00990000000000002,15
2020-12-17,994150.0,945150.0,49000.0,0.004090495909504055,-0.005850000000000022,15
2020-12-18,1015300.0,945150.0,70150.0,0.021274455565055472,0.015300000000000091,15
2020-12-21,1036900.0,945150.0,91750.0,0.021274500147739683,0.03689999999999993,15
2020-12-22,1023100.0,945150.0,77950.0,-0.013308901533416906,0.0230999999999999,15
2020-12-23,1010350.0,945150.0,65200.0,-0.012462124914475625,0.010350000000000081,15
2020-12-24,1011550.0,945150.0,66400.0,0.0011877072301678115,0.01154999999999995,15
2020-12-25,1019050.0,945150.0,73900.0,0.007414364094706194,0.01905000000000001,15
2020-12-28,1004500.0,945150.0,59350.0,-0.014278004023355106,0.0044999999999999485,15
2020-12-29,1003000.0,945150.0,57850.0,-0.00149328023892481,0.0029999999999998916,15
2020-12-30,1006300.0,945150.0,61150.0,0.0032901296111664813,0.006299999999999972,15
2020-12-31,1026100.0,945150.0,80950.0,0.0196760409420651,0.026100000000000012,15
2021-01-04,1025350.0,945150.0,80200.0,-0.0007309229119968341,0.025349999999999984,15
2021-01-05,1027450.0,945150.0,82300.0,0.0020480811430243495,0.027449999999999974,15
2021-01-06,1024450.0,945150.0,79300.0,-0.0029198501143608002,0.024450000000000083,15
2021-01-07,1036150.0,945150.0,91000.0,0.011420762360290881,0.036149999999999904,15
2021-01-08,1040950.0,945150.0,95800.0,0.004632533899531888,0.04095000000000004,15
2021-01-11,1020100.0,945150.0,74950.0,-0.020029780488976412,0.020100000000000007,15
2021-01-12,1016950.0,945150.0,71800.0,-0.0030879325556317783,0.01695000000000002,15
2021-01-13,1011850.0,945150.0,66700.0,-0.005014995820836865,0.011849999999999916,15
2021-01-14,1012000.0,945150.0,66850.0,0.00014824331669704982,0.01200000000000001,15
2021-01-15,1021900.0,945150.0,76750.0,0.009782608695652284,0.02190000000000003,15
2021-01-18,1026700.0,945150.0,81550.0,0.004697132791858349,0.026699999999999946,15
2021-01-19,1011100.0,945150.0,65950.0,-0.01519431187299114,0.01110000000000011,15
2021-01-20,1014400.0,945150.0,69250.0,0.0032637721293640176,0.014399999999999968,15
2021-01-21,1023250.0,945150.0,78100.0,0.008724369085173489,0.023249999999999993,15
2021-01-22,1012000.0,945150.0,66850.0,-0.010994380649890001,0.01200000000000001,15
2021-01-25,1016050.0,945150.0,70900.0,0.004001976284584874,0.016049999999999898,15
2021-01-26,1013350.0,945150.0,68200.0,-0.0026573495398848346,0.013349999999999973,15
2021-01-27,1025650.0,945150.0,80500.0,0.012137958257265602,0.02564999999999995,15
2021-01-28,1009150.0,945150.0,64000.0,-0.01608735923560667,0.009149999999999991,15
2021-01-29,1007200.0,1007200.0,0.0,-0.0019323192786008248,0.007200000000000095,0
2021-02-01,1007200.0,1007200.0,0.0,0.0,0.007200000000000095,0
2021-02-02,1007200.0,1007200.0,0.0,0.0,0.007200000000000095,0
2021-02-03,1007200.0,1007200.0,0.0,0.0,0.007200000000000095,0
2021-02-04,1007200.0,1007200.0,0.0,0.0,0.007200000000000095,0
2021-02-05,1007200.0,1007200.0,0.0,0.0,0.007200000000000095,0
2021-02-08,1007200.0,1007200.0,0.0,0.0,0.007200000000000095,0
2021-02-09,1007200.0,1007200.0,0.0,0.0,0.007200000000000095,0
2021-02-10,1007200.0,1007200.0,0.0,0.0,0.007200000000000095,0
2021-02-18,1007200.0,1007200.0,0.0,0.0,0.007200000000000095,0
2021-02-19,1007200.0,1007200.0,0.0,0.0,0.007200000000000095,0
2021-02-22,1007200.0,1007200.0,0.0,0.0,0.007200000000000095,0
2021-02-23,1007200.0,1007200.0,0.0,0.0,0.007200000000000095,0
2021-02-24,1007200.0,1007200.0,0.0,0.0,0.007200000000000095,0
2021-02-25,1007200.0,1007200.0,0.0,0.0,0.007200000000000095,0
2021-02-26,1007100.0,1007200.0,-100.0,-9.928514694201862e-05,0.007100000000000106,2
2021-03-01,1006340.0,1007200.0,-860.0,-0.0007546420415053268,0.006340000000000012,2
2021-03-02,1008200.0,1007200.0,1000.0,0.0018482818927996192,0.008199999999999985,2
2021-03-03,1010400.0,1007200.0,3200.0,0.002182106724856192,0.010399999999999965,2
2021-03-04,1010660.0,1007200.0,3460.0,0.0002573238321457172,0.010659999999999892,6
2021-03-05,1001480.0,1007200.0,-5720.0,-0.009083173371856046,0.0014799999999999258,6
2021-03-08,1004840.0,1007200.0,-2360.0,0.0033550345488677635,0.0048399999999999554,6
2021-03-09,995240.0,1007200.0,-11960.0,-0.009553759802555684,-0.0047599999999999865,6
2021-03-10,995060.0,1007200.0,-12140.0,-0.00018086089787383575,-0.0049400000000000555,6
2021-03-11,1000940.0,1007200.0,-6260.0,0.005909191405543357,0.0009399999999999409,6
2021-03-12,1003460.0,1007200.0,-3740.0,0.0025176334245808896,0.0034600000000000186,6
2021-03-15,1006940.0,1007200.0,-260.0,0.0034680007175174055,0.006939999999999946,6
2021-03-16,1001780.0,1007200.0,-5420.0,-0.005124436411305555,0.0017799999999998928,6
2021-03-17,1006820.0,1007200.0,-380.0,0.0050310447403620895,0.006820000000000048,6
2021-03-18,1005260.0,1007200.0,-1940.0,-0.0015494328678413716,0.005260000000000042,6
2021-03-19,1004480.0,1007200.0,-2720.0,-0.0007759186678073515,0.0044800000000000395,6
2021-03-22,1005500.0,1007200.0,-1700.0,0.0010154507805033575,0.00550000000000006,6
2021-03-23,1002620.0,1007200.0,-4580.0,-0.002864246643460966,0.0026200000000000667,6
2021-03-24,1008680.0,1007200.0,1480.0,0.006044164289561449,0.008680000000000021,6
2021-03-25,1007420.0,1007200.0,220.0,-0.0012491573145100299,0.007419999999999982,6
2021-03-26,1015760.0,1007200.0,8560.0,0.008278572988425825,0.015759999999999996,6
2021-03-29,1017980.0,1007200.0,10780.0,0.002185555643065218,0.017980000000000107,6
2021-03-30,1017560.0,1007200.0,10360.0,-0.0004125817796027942,0.01756000000000002,6
2021-03-31,1015820.0,1007200.0,8620.0,-0.001709972876292265,0.015819999999999945,6
2021-04-01,1019900.0,1007200.0,12700.0,0.0040164596089857785,0.01990000000000003,6
2021-04-02,1029140.0,1007200.0,21940.0,0.00905971173644482,0.029139999999999944,6
2021-04-06,1028540.0,1007200.0,21340.0,-0.0005830110577763614,0.02854000000000001,6
2021-04-07,1026740.0,1007200.0,19540.0,-0.0017500534738561502,0.026739999999999986,6
2021-04-08,1026620.0,1007200.0,19420.0,-0.00011687476868538216,0.026620000000000088,6
2021-04-09,1023800.0,1007200.0,16600.0,-0.002746878104848971,0.023800000000000043,6
2021-04-12,1018820.0,1007200.0,11620.0,-0.004864231295174881,0.01882000000000006,6
2021-04-13,1026680.0,1007200.0,19480.0,0.007714807326122397,0.026680000000000037,6
2021-04-14,1026680.0,1007200.0,19480.0,0.0,0.026680000000000037,6
2021-04-15,1026140.0,1007200.0,18940.0,-0.0005259671952312361,0.026140000000000052,6
2021-04-16,1026680.0,1007200.0,19480.0,0.0005262439823026099,0.026680000000000037,6
2021-04-19,1024640.0,1007200.0,17440.0,-0.001986987181984645,0.024639999999999995,6
2021-04-20,1029620.0,1007200.0,22420.0,0.00486024359775139,0.02961999999999998,6
2021-04-21,1031000.0,1007200.0,23800.0,0.0013403003049667905,0.030999999999999917,6
2021-04-22,1032200.0,1007200.0,25000.0,0.0011639185257033002,0.032200000000000006,6
2021-04-23,1037660.0,1007200.0,30460.0,0.005289672544080526,0.03766000000000003,6
2021-04-26,1041980.0,1007200.0,34780.0,0.004163213383959974,0.041979999999999906,6
2021-04-27,1044380.0,1007200.0,37180.0,0.002303307165204771,0.044380000000000086,6
2021-04-28,1041200.0,1007200.0,34000.0,-0.003044868725942673,0.0411999999999999,6
2021-04-29,1046840.0,1007200.0,39640.0,0.005416826738378733,0.04683999999999999,6
2021-04-30,1043180.0,1007200.0,35980.0,-0.003496236292079069,0.043179999999999996,6
2021-05-06,1059620.0,1007200.0,52420.0,0.015759504591729145,0.059620000000000006,6
2021-05-07,1060400.0,1007200.0,53200.0,0.0007361129461505023,0.06040000000000001,6
2021-05-10,1080440.0,1007200.0,73240.0,0.018898528857035135,0.08044000000000007,6
2021-05-11,1084880.0,1007200.0,77680.0,0.004109436896079455,0.08488000000000007,6
2021-05-12,1089980.0,1007200.0,82780.0,0.004700980753631789,0.08997999999999995,6
2021-05-13,1074620.0,1007200.0,67420.0,-0.014092001688104316,0.07461999999999991,6
2021-05-14,1058180.0,1007200.0,50980.0,-0.015298431073309637,0.0581799999999999,6
2021-05-17,1060280.0,1060280.0,0.0,0.0019845394923359017,0.06027999999999989,0
2021-05-18,1060280.0,1060280.0,0.0,0.0,0.06027999999999989,0
2021-05-19,1060280.0,1060280.0,0.0,0.0,0.06027999999999989,0
2021-05-20,1060280.0,1060280.0,0.0,0.0,0.06027999999999989,0
2021-05-21,1060280.0,1060280.0,0.0,0.0,0.06027999999999989,0
2021-05-24,1060280.0,1060280.0,0.0,0.0,0.06027999999999989,0
2021-05-25,1060280.0,1060280.0,0.0,0.0,0.06027999999999989,0
2021-05-26,1060280.0,1060280.0,0.0,0.0,0.06027999999999989,0
2021-05-27,1060280.0,1060280.0,0.0,0.0,0.06027999999999989,0
2021-05-28,1060280.0,1060280.0,0.0,0.0,0.06027999999999989,0
2021-05-31,1060280.0,1060280.0,0.0,0.0,0.06027999999999989,0
2021-06-01,1060280.0,1060280.0,0.0,0.0,0.06027999999999989,0
2021-06-02,1060280.0,1060280.0,0.0,0.0,0.06027999999999989,0
2021-06-03,1060280.0,1060280.0,0.0,0.0,0.06027999999999989,0
2021-06-04,1060280.0,1060280.0,0.0,0.0,0.06027999999999989,0
2021-06-07,1060280.0,1060280.0,0.0,0.0,0.06027999999999989,0
2021-06-08,1060280.0,1060280.0,0.0,0.0,0.06027999999999989,0
2021-06-09,1060280.0,1060280.0,0.0,0.0,0.06027999999999989,0
2021-06-10,1060280.0,1060280.0,0.0,0.0,0.06027999999999989,0
2021-06-11,1060280.0,1060280.0,0.0,0.0,0.06027999999999989,0
2021-06-15,1060280.0,1060280.0,0.0,0.0,0.06027999999999989,0
2021-06-16,1060280.0,1060280.0,0.0,0.0,0.06027999999999989,0
2021-06-17,1060280.0,1060280.0,0.0,0.0,0.06027999999999989,0
2021-06-18,1060280.0,1060280.0,0.0,0.0,0.06027999999999989,0
2021-06-21,1060280.0,1060280.0,0.0,0.0,0.06027999999999989,0
2021-06-22,1060280.0,1060280.0,0.0,0.0,0.06027999999999989,0
2021-06-23,1060280.0,1060280.0,0.0,0.0,0.06027999999999989,0
2021-06-24,1060280.0,1060280.0,0.0,0.0,0.06027999999999989,0
2021-06-25,1060280.0,1060280.0,0.0,0.0,0.06027999999999989,0
2021-06-28,1060280.0,1060280.0,0.0,0.0,0.06027999999999989,0
2021-06-29,1060280.0,1060280.0,0.0,0.0,0.06027999999999989,0
2021-06-30,1060280.0,1060280.0,0.0,0.0,0.06027999999999989,0
2021-07-01,1060280.0,1060280.0,0.0,0.0,0.06027999999999989,0
2021-07-02,1060280.0,1060280.0,0.0,0.0,0.06027999999999989,0
2021-07-05,1060280.0,1060280.0,0.0,0.0,0.06027999999999989,0
2021-07-06,1060280.0,1060280.0,0.0,0.0,0.06027999999999989,0
2021-07-07,1060280.0,1060280.0,0.0,0.0,0.06027999999999989,0
2021-07-08,1060280.0,1060280.0,0.0,0.0,0.06027999999999989,0
2021-07-09,1060280.0,1060280.0,0.0,0.0,0.06027999999999989,0
2021-07-12,1060280.0,1060280.0,0.0,0.0,0.06027999999999989,0
2021-07-13,1060280.0,1060280.0,0.0,0.0,0.06027999999999989,0
2021-07-14,1060280.0,1060280.0,0.0,0.0,0.06027999999999989,0
2021-07-15,1059800.0,1060280.0,-480.0,-0.0004527106047459428,0.059800000000000075,2
2021-07-16,1060060.0,1060280.0,-220.0,0.0002453293074164975,0.06006,2
2021-07-19,1060240.0,1060280.0,-40.0,0.00016980170933722505,0.06024000000000007,2
2021-07-20,1060900.0,1060280.0,620.0,0.0006225005659095117,0.060899999999999954,2
2021-07-21,1060100.0,1060280.0,-180.0,-0.0007540767273069848,0.06010000000000004,2
2021-07-22,1061840.0,1060280.0,1560.0,0.0016413545891897918,0.061839999999999895,2
2021-07-23,1062400.0,1060280.0,2120.0,0.0005273864235666448,0.06240000000000001,4
2021-07-26,1063040.0,1060280.0,2760.0,0.00060240963855418,0.06303999999999998,4
2021-07-27,1060080.0,1060280.0,-200.0,-0.00278446718844072,0.06007999999999991,4
2021-07-28,1061880.0,1060280.0,1600.0,0.0016979850577314437,0.061879999999999935,4
2021-07-29,1065680.0,1060280.0,5400.0,0.003578558782536545,0.06567999999999996,4
2021-07-30,1064540.0,1060280.0,4260.0,-0.001069739509045875,0.06454000000000004,6
2021-08-02,1045160.0,1060280.0,-15120.0,-0.018205046311082773,0.04516000000000009,6
2021-08-03,1035140.0,1060280.0,-25140.0,-0.00958704887289985,0.03513999999999995,6
2021-08-04,1033460.0,1033460.0,0.0,-0.0016229688737755543,0.033460000000000045,0
2021-08-05,1033460.0,1033460.0,0.0,0.0,0.033460000000000045,0
2021-08-06,1033460.0,1033460.0,0.0,0.0,0.033460000000000045,0
2021-08-09,1033460.0,1033460.0,0.0,0.0,0.033460000000000045,0
2021-08-10,1033460.0,1033460.0,0.0,0.0,0.033460000000000045,0
2021-08-11,1033460.0,1033460.0,0.0,0.0,0.033460000000000045,0
2021-08-12,1033460.0,1033460.0,0.0,0.0,0.033460000000000045,0
2021-08-13,1033460.0,1033460.0,0.0,0.0,0.033460000000000045,0
2021-08-16,1033460.0,1033460.0,0.0,0.0,0.033460000000000045,0
2021-08-17,1033460.0,1033460.0,0.0,0.0,0.033460000000000045,0
2021-08-18,1033460.0,1033460.0,0.0,0.0,0.033460000000000045,0
2021-08-19,1033460.0,1033460.0,0.0,0.0,0.033460000000000045,0
2021-08-20,1033460.0,1033460.0,0.0,0.0,0.033460000000000045,0
2021-08-23,1033460.0,1033460.0,0.0,0.0,0.033460000000000045,0
2021-08-24,1033460.0,1033460.0,0.0,0.0,0.033460000000000045,0
2021-08-25,1033460.0,1033460.0,0.0,0.0,0.033460000000000045,0
2021-08-26,1033460.0,1033460.0,0.0,0.0,0.033460000000000045,0
2021-08-27,1033460.0,1033460.0,0.0,0.0,0.033460000000000045,0
2021-08-30,1033460.0,1033460.0,0.0,0.0,0.033460000000000045,0
2021-08-31,1033460.0,1033460.0,0.0,0.0,0.033460000000000045,0
2021-09-01,1033460.0,1033460.0,0.0,0.0,0.033460000000000045,0
2021-09-02,1033460.0,1033460.0,0.0,0.0,0.033460000000000045,0
2021-09-03,1033460.0,1033460.0,0.0,0.0,0.033460000000000045,0
2021-09-06,1033460.0,1033460.0,0.0,0.0,0.033460000000000045,0
2021-09-07,1033460.0,1033460.0,0.0,0.0,0.033460000000000045,0
2021-09-08,1033460.0,1033460.0,0.0,0.0,0.033460000000000045,0
2021-09-09,1033460.0,1033460.0,0.0,0.0,0.033460000000000045,0
2021-09-10,1033460.0,1033460.0,0.0,0.0,0.033460000000000045,0
2021-09-13,1033460.0,1033460.0,0.0,0.0,0.033460000000000045,0
2021-09-14,1033460.0,1033460.0,0.0,0.0,0.033460000000000045,0
2021-09-15,1033460.0,1033460.0,0.0,0.0,0.033460000000000045,0
2021-09-16,1033460.0,1033460.0,0.0,0.0,0.033460000000000045,0
2021-09-17,1033460.0,1033460.0,0.0,0.0,0.033460000000000045,0
2021-09-22,1033460.0,1033460.0,0.0,0.0,0.033460000000000045,0
2021-09-23,1033460.0,1033460.0,0.0,0.0,0.033460000000000045,0
2021-09-24,1033460.0,1033460.0,0.0,0.0,0.033460000000000045,0
2021-09-27,1033460.0,1033460.0,0.0,0.0,0.033460000000000045,0
2021-09-28,1033460.0,1033460.0,0.0,0.0,0.033460000000000045,0
2021-09-29,1033460.0,1033460.0,0.0,0.0,0.033460000000000045,0
2021-09-30,1033460.0,1033460.0,0.0,0.0,0.033460000000000045,0
2021-10-08,1033460.0,1033460.0,0.0,0.0,0.033460000000000045,0
2021-10-11,1033460.0,1033460.0,0.0,0.0,0.033460000000000045,0
2021-10-12,1033460.0,1033460.0,0.0,0.0,0.033460000000000045,0
2021-10-13,1033460.0,1033460.0,0.0,0.0,0.033460000000000045,0
2021-10-14,1033460.0,1033460.0,0.0,0.0,0.033460000000000045,0
2021-10-15,1033460.0,1033460.0,0.0,0.0,0.033460000000000045,0
2021-10-18,1033460.0,1033460.0,0.0,0.0,0.033460000000000045,0
2021-10-19,1033460.0,1033460.0,0.0,0.0,0.033460000000000045,0
2021-10-20,1033460.0,1033460.0,0.0,0.0,0.033460000000000045,0
2021-10-21,1033460.0,1033460.0,0.0,0.0,0.033460000000000045,0
2021-10-22,1033460.0,1033460.0,0.0,0.0,0.033460000000000045,0
2021-10-25,1033460.0,1033460.0,0.0,0.0,0.033460000000000045,0
2021-10-26,1033460.0,1033460.0,0.0,0.0,0.033460000000000045,0
2021-10-27,1033460.0,1033460.0,0.0,0.0,0.033460000000000045,0
2021-10-28,1032530.0,1033460.0,-930.0,-0.0008998896909411247,0.03252999999999995,1
2021-10-29,1033190.0,1033460.0,-270.0,0.0006392066090088466,0.03319000000000005,1
2021-11-01,1034560.0,1033460.0,1100.0,0.001325990379310582,0.034559999999999924,1
2021-11-02,1040010.0,1033460.0,6550.0,0.005267939993813808,0.0400100000000001,2
2021-11-03,1035590.0,1033460.0,2130.0,-0.004249959135008363,0.03559000000000001,3
2021-11-04,1040360.0,1033460.0,6900.0,0.004606069969775639,0.04035999999999995,3
2021-11-05,1039730.0,1033460.0,6270.0,-0.0006055596139797892,0.03973000000000004,3
2021-11-08,1037780.0,1033460.0,4320.0,-0.0018754869052542977,0.037779999999999925,3
2021-11-09,1039430.0,1033460.0,5970.0,0.001589932355605228,0.039430000000000076,3
2021-11-10,1039760.0,1033460.0,6300.0,0.00031748169669909565,0.03976000000000002,3
2021-11-11,1033850.0,1033460.0,390.0,-0.005684004000923282,0.033849999999999936,3
2021-11-12,1039670.0,1033460.0,6210.0,0.005629443342844764,0.039670000000000094,3
2021-11-15,1043000.0,1033460.0,9540.0,0.003202939394230775,0.04299999999999993,3
2021-11-16,1043300.0,1033460.0,9840.0,0.00028763183125590785,0.043299999999999894,3
2021-11-17,1040660.0,1033460.0,7200.0,-0.0025304322821815273,0.04065999999999992,3
2021-11-18,1042070.0,1033460.0,8610.0,0.0013549093844291704,0.04207000000000005,3
2021-11-19,1038590.0,1033460.0,5130.0,-0.0033395069429117408,0.0385899999999999,3
2021-11-22,1038140.0,1033460.0,4680.0,-0.00043327973502538253,0.03814000000000006,3
2021-11-23,1037690.0,1033460.0,4230.0,-0.0004334675477295491,0.03769,3
2021-11-24,1032080.0,1033460.0,-1380.0,-0.0054062388574622755,0.03208000000000011,3
2021-11-25,1039490.0,1033460.0,6030.0,0.007179675994108958,0.039490000000000025,3
2021-11-26,1044020.0,1033460.0,10560.0,0.004357906280964663,0.04401999999999995,3
2021-11-29,1042790.0,1033460.0,9330.0,-0.001178138349840041,0.042790000000000106,3
2021-11-30,1042250.0,1033460.0,8790.0,-0.0005178415596620578,0.0422499999999999,3
2021-12-01,1037960.0,1033460.0,4500.0,-0.004116094986807428,0.037959999999999994,3
2021-12-02,1038500.0,1033460.0,5040.0,0.0005202512620909872,0.03849999999999998,3
2021-12-03,1035620.0,1033460.0,2160.0,-0.0027732306210881408,0.035619999999999985,3
2021-12-06,1036370.0,1033460.0,2910.0,0.0007242038585582034,0.03637000000000001,3
2021-12-07,1033640.0,1033460.0,180.0,-0.0026341943514381905,0.03363999999999989,3
2021-12-08,1033280.0,1033280.0,0.0,-0.00034828373514961264,0.033279999999999976,0
2021-12-09,1033280.0,1033280.0,0.0,0.0,0.033279999999999976,0
2021-12-10,1033280.0,1033280.0,0.0,0.0,0.033279999999999976,0
2021-12-13,1033280.0,1033280.0,0.0,0.0,0.033279999999999976,0
2021-12-14,1033280.0,1033280.0,0.0,0.0,0.033279999999999976,0
2021-12-15,1033280.0,1033280.0,0.0,0.0,0.033279999999999976,0
2021-12-16,1033280.0,1033280.0,0.0,0.0,0.033279999999999976,0
2021-12-17,1033280.0,1033280.0,0.0,0.0,0.033279999999999976,0
2021-12-20,1033280.0,1033280.0,0.0,0.0,0.033279999999999976,0
2021-12-21,1033280.0,1033280.0,0.0,0.0,0.033279999999999976,0
2021-12-22,1033280.0,1033280.0,0.0,0.0,0.033279999999999976,0
2021-12-23,1033280.0,1033280.0,0.0,0.0,0.033279999999999976,0
2021-12-24,1033280.0,1033280.0,0.0,0.0,0.033279999999999976,0
2021-12-27,1033280.0,1033280.0,0.0,0.0,0.033279999999999976,0
2021-12-28,1033280.0,1033280.0,0.0,0.0,0.033279999999999976,0
2021-12-29,1033280.0,1033280.0,0.0,0.0,0.033279999999999976,0
2021-12-30,1033280.0,1033280.0,0.0,0.0,0.033279999999999976,0
2021-12-31,1033280.0,1033280.0,0.0,0.0,0.033279999999999976,0
2022-01-04,1033280.0,1033280.0,0.0,0.0,0.033279999999999976,0
2022-01-05,1033280.0,1033280.0,0.0,0.0,0.033279999999999976,0
2022-01-06,1033280.0,1033280.0,0.0,0.0,0.033279999999999976,0
2022-01-07,1033280.0,1033280.0,0.0,0.0,0.033279999999999976,0
2022-01-10,1033280.0,1033280.0,0.0,0.0,0.033279999999999976,0
2022-01-11,1033280.0,1033280.0,0.0,0.0,0.033279999999999976,0
2022-01-12,1033280.0,1033280.0,0.0,0.0,0.033279999999999976,0
2022-01-13,1033280.0,1033280.0,0.0,0.0,0.033279999999999976,0
