date,total_equity,cash,unrealized_pnl,daily_return,cumulative_return,position_lots
2020-08-13,1034850.0,1034350.0,500.0,-0.0011582452584334435,0.03485000000000005,3
2020-08-14,1039650.0,1034350.0,5300.0,0.004638353384548433,0.03964999999999996,3
2020-08-17,1040850.0,1034350.0,6500.0,0.0011542345981820912,0.04085000000000005,3
2020-08-18,1039800.0,1034350.0,5450.0,-0.001008790892059408,0.03980000000000006,3
2020-08-19,1038900.0,1034350.0,4550.0,-0.0008655510675129596,0.038899999999999935,3
2020-08-20,1037400.0,1034350.0,3050.0,-0.0014438348252959754,0.0374000000000001,3
2020-08-21,1038000.0,1034350.0,3650.0,0.0005783689994216523,0.038000000000000034,3
2020-08-24,1046850.0,1034350.0,12500.0,0.008526011560693547,0.04685000000000006,3
2020-08-25,1042950.0,1034350.0,8600.0,-0.00372546210058744,0.042950000000000044,3
2020-08-26,1043850.0,1034350.0,9500.0,0.0008629368617862898,0.043849999999999945,3
2020-08-27,1045050.0,1034350.0,10700.0,0.00114959045839913,0.045050000000000034,3
2020-08-28,1046400.0,1034350.0,12050.0,0.0012918042198937219,0.0464,3
2020-08-31,1050900.0,1034350.0,16550.0,0.004300458715596367,0.050899999999999945,3
2020-09-01,1051200.0,1034350.0,16850.0,0.00028546959748787515,0.05119999999999991,3
2020-09-02,1051500.0,1034350.0,17150.0,0.0002853881278539472,0.0515000000000001,3
2020-09-03,1044450.0,1034350.0,10100.0,-0.006704707560627687,0.0444500000000001,3
2020-09-04,1044000.0,1034350.0,9650.0,-0.0004308487720809939,0.04400000000000004,3
2020-09-07,1040550.0,1034350.0,6200.0,-0.0033045977011494365,0.040550000000000086,3
2020-09-08,1041900.0,1034350.0,7550.0,0.0012973908029407788,0.04190000000000005,3
2020-09-09,1030200.0,1034350.0,-4150.0,-0.01122948459545059,0.030200000000000005,3
2020-09-10,1032150.0,1032150.0,0.0,0.0018928363424577377,0.0321499999999999,0
2020-09-11,1032150.0,1032150.0,0.0,0.0,0.0321499999999999,0
2020-09-14,1032150.0,1032150.0,0.0,0.0,0.0321499999999999,0
2020-09-15,1032150.0,1032150.0,0.0,0.0,0.0321499999999999,0
2020-09-16,1032150.0,1032150.0,0.0,0.0,0.0321499999999999,0
2020-09-17,1032150.0,1032150.0,0.0,0.0,0.0321499999999999,0
2020-09-18,1032150.0,1032150.0,0.0,0.0,0.0321499999999999,0
2020-09-21,1032150.0,1032150.0,0.0,0.0,0.0321499999999999,0
2020-09-22,1032150.0,1032150.0,0.0,0.0,0.0321499999999999,0
2020-09-23,1032150.0,1032150.0,0.0,0.0,0.0321499999999999,0
2020-09-24,1032150.0,1032150.0,0.0,0.0,0.0321499999999999,0
2020-09-25,1032150.0,1032150.0,0.0,0.0,0.0321499999999999,0
2020-09-28,1032150.0,1032150.0,0.0,0.0,0.0321499999999999,0
2020-09-29,1032150.0,1032150.0,0.0,0.0,0.0321499999999999,0
2020-09-30,1032150.0,1032150.0,0.0,0.0,0.0321499999999999,0
2020-10-09,1032150.0,1032150.0,0.0,0.0,0.0321499999999999,0
2020-10-12,1032150.0,1032150.0,0.0,0.0,0.0321499999999999,0
2020-10-13,1032150.0,1032150.0,0.0,0.0,0.0321499999999999,0
2020-10-14,1032150.0,1032150.0,0.0,0.0,0.0321499999999999,0
2020-10-15,1031650.0,1032150.0,-500.0,-0.0004844257133168606,0.031649999999999956,1
2020-10-16,1036700.0,1032150.0,4550.0,0.004895071002762652,0.036699999999999955,1
2020-10-19,1043200.0,1032150.0,11050.0,0.00626989485868612,0.043199999999999905,3
2020-10-20,1061650.0,1032150.0,29500.0,0.017685966257668717,0.06164999999999998,3
2020-10-21,1063450.0,1032150.0,31300.0,0.0016954740262797863,0.06345,3
2020-10-22,1066750.0,1032150.0,34600.0,0.0031031078094880815,0.06675000000000009,3
2020-10-23,1066150.0,1032150.0,34000.0,-0.0005624560581204419,0.06614999999999993,3
2020-10-26,1081450.0,1032150.0,49300.0,0.014350701120855458,0.08145000000000002,3
2020-10-27,1092700.0,1032150.0,60550.0,0.010402700078598226,0.0927,3
2020-10-28,1117000.0,1032150.0,84850.0,0.022238491809279726,0.11699999999999999,3
2020-10-29,1094050.0,1032150.0,61900.0,-0.020546105640107393,0.09404999999999997,3
2020-10-30,1091350.0,1032150.0,59200.0,-0.0024678945203601144,0.09135000000000004,3
2020-11-02,1078600.0,1032150.0,46450.0,-0.011682778210473255,0.0786,3
2020-11-03,1073800.0,1032150.0,41650.0,-0.004450213239384437,0.07380000000000009,3
2020-11-04,1066300.0,1032150.0,34150.0,-0.0069845408828459465,0.06630000000000003,3
2020-11-05,1071250.0,1032150.0,39100.0,0.0046422207633873835,0.07125000000000004,3
2020-11-06,1063300.0,1032150.0,31150.0,-0.007421236872812154,0.06329999999999991,3
2020-11-09,1063000.0,1063000.0,0.0,-0.0002821405059719728,0.06299999999999994,0
2020-11-10,1063000.0,1063000.0,0.0,0.0,0.06299999999999994,0
2020-11-11,1063000.0,1063000.0,0.0,0.0,0.06299999999999994,0
2020-11-12,1063000.0,1063000.0,0.0,0.0,0.06299999999999994,0
2020-11-13,1063000.0,1063000.0,0.0,0.0,0.06299999999999994,0
2020-11-16,1063000.0,1063000.0,0.0,0.0,0.06299999999999994,0
2020-11-17,1063000.0,1063000.0,0.0,0.0,0.06299999999999994,0
2020-11-18,1063000.0,1063000.0,0.0,0.0,0.06299999999999994,0
2020-11-19,1063000.0,1063000.0,0.0,0.0,0.06299999999999994,0
2020-11-20,1063000.0,1063000.0,0.0,0.0,0.06299999999999994,0
2020-11-23,1063000.0,1063000.0,0.0,0.0,0.06299999999999994,0
2020-11-24,1063000.0,1063000.0,0.0,0.0,0.06299999999999994,0
2020-11-25,1063000.0,1063000.0,0.0,0.0,0.06299999999999994,0
2020-11-26,1063000.0,1063000.0,0.0,0.0,0.06299999999999994,0
2020-11-27,1063000.0,1063000.0,0.0,0.0,0.06299999999999994,0
2020-11-30,1063000.0,1063000.0,0.0,0.0,0.06299999999999994,0
2020-12-01,1063000.0,1063000.0,0.0,0.0,0.06299999999999994,0
2020-12-02,1063000.0,1063000.0,0.0,0.0,0.06299999999999994,0
2020-12-03,1062050.0,1063000.0,-950.0,-0.0008936970837253311,0.06204999999999994,1
2020-12-04,1054600.0,1063000.0,-8400.0,-0.007014735652747017,0.05459999999999998,1
2020-12-07,1055200.0,1063000.0,-7800.0,0.0005689360895126949,0.055199999999999916,1
2020-12-08,1051850.0,1063000.0,-11150.0,-0.0031747536012129984,0.05184999999999995,1
2020-12-09,1051500.0,1051500.0,0.0,-0.0003327470646955488,0.0515000000000001,0
2020-12-10,1051500.0,1051500.0,0.0,0.0,0.0515000000000001,0
2020-12-11,1051500.0,1051500.0,0.0,0.0,0.0515000000000001,0
2020-12-14,1051500.0,1051500.0,0.0,0.0,0.0515000000000001,0
2020-12-15,1051500.0,1051500.0,0.0,0.0,0.0515000000000001,0
2020-12-16,1051500.0,1051500.0,0.0,0.0,0.0515000000000001,0
2020-12-17,1051500.0,1051500.0,0.0,0.0,0.0515000000000001,0
2020-12-18,1051500.0,1051500.0,0.0,0.0,0.0515000000000001,0
2020-12-21,1051500.0,1051500.0,0.0,0.0,0.0515000000000001,0
2020-12-22,1051500.0,1051500.0,0.0,0.0,0.0515000000000001,0
2020-12-23,1051500.0,1051500.0,0.0,0.0,0.0515000000000001,0
2020-12-24,1051500.0,1051500.0,0.0,0.0,0.0515000000000001,0
2020-12-25,1051500.0,1051500.0,0.0,0.0,0.0515000000000001,0
2020-12-28,1051500.0,1051500.0,0.0,0.0,0.0515000000000001,0
2020-12-29,1051500.0,1051500.0,0.0,0.0,0.0515000000000001,0
2020-12-30,1051150.0,1051500.0,-350.0,-0.00033285782215886073,0.05115000000000003,1
2020-12-31,1049700.0,1051500.0,-1800.0,-0.0013794415640013824,0.04970000000000008,1
2021-01-04,1046250.0,1051500.0,-5250.0,-0.003286653329522715,0.0462499999999999,1
2021-01-05,1044550.0,1051500.0,-6950.0,-0.0016248506571087118,0.04455000000000009,1
2021-01-06,1044950.0,1051500.0,-6550.0,0.000382940022018996,0.044950000000000045,1
2021-01-07,1039950.0,1051500.0,-11550.0,-0.004784917938657318,0.03994999999999993,1
2021-01-08,1040750.0,1040750.0,0.0,0.0007692677532573633,0.040750000000000064,0
2021-01-11,1040750.0,1040750.0,0.0,0.0,0.040750000000000064,0
2021-01-12,1040750.0,1040750.0,0.0,0.0,0.040750000000000064,0
2021-01-13,1040750.0,1040750.0,0.0,0.0,0.040750000000000064,0
2021-01-14,1040750.0,1040750.0,0.0,0.0,0.040750000000000064,0
2021-01-15,1040750.0,1040750.0,0.0,0.0,0.040750000000000064,0
2021-01-18,1040750.0,1040750.0,0.0,0.0,0.040750000000000064,0
2021-01-19,1040750.0,1040750.0,0.0,0.0,0.040750000000000064,0
2021-01-20,1040750.0,1040750.0,0.0,0.0,0.040750000000000064,0
2021-01-21,1040750.0,1040750.0,0.0,0.0,0.040750000000000064,0
2021-01-22,1040750.0,1040750.0,0.0,0.0,0.040750000000000064,0
2021-01-25,1040750.0,1040750.0,0.0,0.0,0.040750000000000064,0
2021-01-26,1040750.0,1040750.0,0.0,0.0,0.040750000000000064,0
2021-01-27,1040750.0,1040750.0,0.0,0.0,0.040750000000000064,0
2021-01-28,1040750.0,1040750.0,0.0,0.0,0.040750000000000064,0
2021-01-29,1040750.0,1040750.0,0.0,0.0,0.040750000000000064,0
2021-02-01,1040750.0,1040750.0,0.0,0.0,0.040750000000000064,0
2021-02-02,1040750.0,1040750.0,0.0,0.0,0.040750000000000064,0
2021-02-03,1040750.0,1040750.0,0.0,0.0,0.040750000000000064,0
2021-02-04,1040750.0,1040750.0,0.0,0.0,0.040750000000000064,0
2021-02-05,1040750.0,1040750.0,0.0,0.0,0.040750000000000064,0
2021-02-08,1040750.0,1040750.0,0.0,0.0,0.040750000000000064,0
2021-02-09,1040750.0,1040750.0,0.0,0.0,0.040750000000000064,0
2021-02-10,1040750.0,1040750.0,0.0,0.0,0.040750000000000064,0
2021-02-18,1040750.0,1040750.0,0.0,0.0,0.040750000000000064,0
2021-02-19,1044800.0,1040750.0,4050.0,0.003891424453519088,0.04479999999999995,1
2021-02-22,1050400.0,1040750.0,9650.0,0.0053598774885146305,0.0504,3
2021-02-23,1055800.0,1040750.0,15050.0,0.005140898705255248,0.05580000000000007,3
2021-02-24,1060000.0,1040750.0,19250.0,0.0039780261413147056,0.06000000000000005,3
2021-02-25,1083850.0,1040750.0,43100.0,0.022499999999999964,0.08384999999999998,3
2021-02-26,1054900.0,1040750.0,14150.0,-0.02671033814642243,0.05489999999999995,3
2021-03-01,1052050.0,1040750.0,11300.0,-0.002701677884159648,0.05204999999999993,3
2021-03-02,1038550.0,1040750.0,-2200.0,-0.012832089729575613,0.038550000000000084,3
2021-03-03,1041400.0,1040750.0,650.0,0.0027442106783495124,0.0414000000000001,3
2021-03-04,1031200.0,1040750.0,-9550.0,-0.00979450739389287,0.031199999999999894,3
2021-03-05,1030150.0,1030150.0,0.0,-0.001018231186966645,0.0301499999999999,0
2021-03-08,1030150.0,1030150.0,0.0,0.0,0.0301499999999999,0
2021-03-09,1030150.0,1030150.0,0.0,0.0,0.0301499999999999,0
2021-03-10,1030150.0,1030150.0,0.0,0.0,0.0301499999999999,0
2021-03-11,1030150.0,1030150.0,0.0,0.0,0.0301499999999999,0
2021-03-12,1030150.0,1030150.0,0.0,0.0,0.0301499999999999,0
2021-03-15,1030150.0,1030150.0,0.0,0.0,0.0301499999999999,0
2021-03-16,1030150.0,1030150.0,0.0,0.0,0.0301499999999999,0
2021-03-17,1030150.0,1030150.0,0.0,0.0,0.0301499999999999,0
2021-03-18,1030150.0,1030150.0,0.0,0.0,0.0301499999999999,0
2021-03-19,1030150.0,1030150.0,0.0,0.0,0.0301499999999999,0
2021-03-22,1030150.0,1030150.0,0.0,0.0,0.0301499999999999,0
2021-03-23,1030150.0,1030150.0,0.0,0.0,0.0301499999999999,0
2021-03-24,1030150.0,1030150.0,0.0,0.0,0.0301499999999999,0
2021-03-25,1030150.0,1030150.0,0.0,0.0,0.0301499999999999,0
2021-03-26,1030150.0,1030150.0,0.0,0.0,0.0301499999999999,0
2021-03-29,1030150.0,1030150.0,0.0,0.0,0.0301499999999999,0
2021-03-30,1030150.0,1030150.0,0.0,0.0,0.0301499999999999,0
2021-03-31,1030150.0,1030150.0,0.0,0.0,0.0301499999999999,0
2021-04-01,1029200.0,1030150.0,-950.0,-0.0009221957967285865,0.029199999999999893,1
2021-04-02,1026200.0,1030150.0,-3950.0,-0.0029148853478430103,0.0262,1
2021-04-06,1024550.0,1030150.0,-5600.0,-0.0016078737088286443,0.024550000000000072,1
2021-04-07,1024550.0,1030150.0,-5600.0,0.0,0.024550000000000072,1
2021-04-08,1028000.0,1030150.0,-2150.0,0.0033673319994143025,0.028000000000000025,1
2021-04-09,1029950.0,1030150.0,-200.0,0.0018968871595330672,0.02994999999999992,1
2021-04-12,1033100.0,1030150.0,2950.0,0.0030584008932472706,0.03309999999999991,1
2021-04-13,1031850.0,1030150.0,1700.0,-0.0012099506340140787,0.031849999999999934,2
2021-04-14,1029950.0,1030150.0,-200.0,-0.0018413529098221249,0.02994999999999992,2
2021-04-15,1027850.0,1030150.0,-2300.0,-0.0020389339288314767,0.02784999999999993,2
2021-04-16,1026950.0,1030150.0,-3200.0,-0.000875614146032988,0.02695000000000003,2
2021-04-19,1029350.0,1030150.0,-800.0,0.002337017381566886,0.029349999999999987,2
2021-04-20,1024150.0,1030150.0,-6000.0,-0.00505173167532913,0.024149999999999894,2
2021-04-21,1024250.0,1030150.0,-5900.0,9.764194698047568e-05,0.024250000000000105,2
2021-04-22,1022650.0,1030150.0,-7500.0,-0.0015621186233829576,0.02265000000000006,2
2021-04-23,1020350.0,1030150.0,-9800.0,-0.002249058817777372,0.02035000000000009,2
2021-04-26,1026250.0,1030150.0,-3900.0,0.005782329592786795,0.026250000000000107,2
2021-04-27,1026250.0,1030150.0,-3900.0,0.0,0.026250000000000107,2
2021-04-28,1023250.0,1030150.0,-6900.0,-0.002923264311814888,0.023249999999999993,2
2021-04-29,1021850.0,1030150.0,-8300.0,-0.0013681895919863685,0.021849999999999925,2
2021-04-30,1024650.0,1030150.0,-5500.0,0.002740128198855052,0.02465000000000006,2
2021-05-06,1014950.0,1030150.0,-15200.0,-0.00946664714780654,0.014950000000000019,2
2021-05-07,1014850.0,1014850.0,0.0,-9.852702103552158e-05,0.01485000000000003,0
2021-05-10,1014850.0,1014850.0,0.0,0.0,0.01485000000000003,0
2021-05-11,1014850.0,1014850.0,0.0,0.0,0.01485000000000003,0
2021-05-12,1014850.0,1014850.0,0.0,0.0,0.01485000000000003,0
2021-05-13,1014850.0,1014850.0,0.0,0.0,0.01485000000000003,0
2021-05-14,1014850.0,1014850.0,0.0,0.0,0.01485000000000003,0
2021-05-17,1014850.0,1014850.0,0.0,0.0,0.01485000000000003,0
2021-05-18,1014850.0,1014850.0,0.0,0.0,0.01485000000000003,0
2021-05-19,1014850.0,1014850.0,0.0,0.0,0.01485000000000003,0
2021-05-20,1014850.0,1014850.0,0.0,0.0,0.01485000000000003,0
2021-05-21,1014850.0,1014850.0,0.0,0.0,0.01485000000000003,0
2021-05-24,1014850.0,1014850.0,0.0,0.0,0.01485000000000003,0
2021-05-25,1014850.0,1014850.0,0.0,0.0,0.01485000000000003,0
2021-05-26,1014850.0,1014850.0,0.0,0.0,0.01485000000000003,0
2021-05-27,1014850.0,1014850.0,0.0,0.0,0.01485000000000003,0
2021-05-28,1014850.0,1014850.0,0.0,0.0,0.01485000000000003,0
2021-05-31,1014850.0,1014850.0,0.0,0.0,0.01485000000000003,0
2021-06-01,1014850.0,1014850.0,0.0,0.0,0.01485000000000003,0
2021-06-02,1014850.0,1014850.0,0.0,0.0,0.01485000000000003,0
2021-06-03,1014850.0,1014850.0,0.0,0.0,0.01485000000000003,0
2021-06-04,1014850.0,1014850.0,0.0,0.0,0.01485000000000003,0
2021-06-07,1014850.0,1014850.0,0.0,0.0,0.01485000000000003,0
2021-06-08,1014850.0,1014850.0,0.0,0.0,0.01485000000000003,0
2021-06-09,1014850.0,1014850.0,0.0,0.0,0.01485000000000003,0
2021-06-10,1014850.0,1014850.0,0.0,0.0,0.01485000000000003,0
2021-06-11,1015600.0,1014850.0,750.0,0.0007390254717445366,0.015600000000000058,1
2021-06-15,1015650.0,1014850.0,800.0,4.923198109496596e-05,0.015649999999999942,1
2021-06-16,1015500.0,1014850.0,650.0,-0.00014768867227887839,0.01550000000000007,1
2021-06-17,1015200.0,1014850.0,350.0,-0.0002954209748892156,0.015200000000000102,1
2021-06-18,1015050.0,1014850.0,200.0,-0.00014775413711587415,0.015050000000000008,1
2021-06-21,1016950.0,1014850.0,2100.0,0.0018718289739421134,0.01695000000000002,1
2021-06-22,1015600.0,1014850.0,750.0,-0.0013274988937509447,0.015600000000000058,2
2021-06-23,1010300.0,1014850.0,-4550.0,-0.005218589996061396,0.010299999999999976,2
2021-06-24,1008800.0,1014850.0,-6050.0,-0.001484707512619976,0.008799999999999919,2
2021-06-25,1004400.0,1014850.0,-10450.0,-0.004361617763679604,0.0043999999999999595,2
2021-06-28,1006000.0,1014850.0,-8850.0,0.0015929908403027326,0.006000000000000005,2
2021-06-29,1012100.0,1014850.0,-2750.0,0.006063618290258477,0.0121,2
2021-06-30,1013000.0,1014850.0,-1850.0,0.0008892401936566596,0.0129999999999999,2
2021-07-01,1014900.0,1014850.0,50.0,0.0018756169792695232,0.014899999999999913,2
2021-07-02,1014900.0,1014850.0,50.0,0.0,0.014899999999999913,2
2021-07-05,1005800.0,1014850.0,-9050.0,-0.008966400630604054,0.005800000000000027,2
2021-07-06,1005400.0,1005400.0,0.0,-0.00039769337840522834,0.005400000000000071,0
2021-07-07,1005400.0,1005400.0,0.0,0.0,0.005400000000000071,0
2021-07-08,1005400.0,1005400.0,0.0,0.0,0.005400000000000071,0
2021-07-09,1005400.0,1005400.0,0.0,0.0,0.005400000000000071,0
2021-07-12,1005400.0,1005400.0,0.0,0.0,0.005400000000000071,0
2021-07-13,1005400.0,1005400.0,0.0,0.0,0.005400000000000071,0
2021-07-14,1005400.0,1005400.0,0.0,0.0,0.005400000000000071,0
2021-07-15,1005400.0,1005400.0,0.0,0.0,0.005400000000000071,0
2021-07-16,1005400.0,1005400.0,0.0,0.0,0.005400000000000071,0
2021-07-19,1005400.0,1005400.0,0.0,0.0,0.005400000000000071,0
2021-07-20,1005400.0,1005400.0,0.0,0.0,0.005400000000000071,0
2021-07-21,1005400.0,1005400.0,0.0,0.0,0.005400000000000071,0
2021-07-22,1005400.0,1005400.0,0.0,0.0,0.005400000000000071,0
2021-07-23,1005400.0,1005400.0,0.0,0.0,0.005400000000000071,0
2021-07-26,1005400.0,1005400.0,0.0,0.0,0.005400000000000071,0
2021-07-27,1005400.0,1005400.0,0.0,0.0,0.005400000000000071,0
2021-07-28,1005400.0,1005400.0,0.0,0.0,0.005400000000000071,0
2021-07-29,1005400.0,1005400.0,0.0,0.0,0.005400000000000071,0
2021-07-30,1005400.0,1005400.0,0.0,0.0,0.005400000000000071,0
2021-08-02,1005400.0,1005400.0,0.0,0.0,0.005400000000000071,0
2021-08-03,1005400.0,1005400.0,0.0,0.0,0.005400000000000071,0
2021-08-04,1005400.0,1005400.0,0.0,0.0,0.005400000000000071,0
2021-08-05,1005400.0,1005400.0,0.0,0.0,0.005400000000000071,0
2021-08-06,1005400.0,1005400.0,0.0,0.0,0.005400000000000071,0
2021-08-09,1005400.0,1005400.0,0.0,0.0,0.005400000000000071,0
2021-08-10,1006650.0,1005400.0,1250.0,0.001243286254227094,0.006650000000000045,1
2021-08-11,1005750.0,1005400.0,350.0,-0.0008940545373268272,0.005749999999999922,1
2021-08-12,1003800.0,1005400.0,-1600.0,-0.001938851603281111,0.0038000000000000256,1
2021-08-13,1005100.0,1005400.0,-300.0,0.0012950787009364806,0.0051000000000001044,1
2021-08-16,1004450.0,1005400.0,-950.0,-0.0006467018207143571,0.004450000000000065,1
2021-08-17,1006700.0,1005400.0,1300.0,0.002240031858230962,0.006699999999999928,1
2021-08-18,1007350.0,1005400.0,1950.0,0.0006456739843052617,0.007349999999999968,1
2021-08-19,997550.0,1005400.0,-7850.0,-0.009728495557651318,-0.002449999999999952,2
2021-08-20,992550.0,1005400.0,-12850.0,-0.0050122800862112404,-0.007449999999999957,2
2021-08-23,994950.0,1005400.0,-10450.0,0.0024180142058334297,-0.005049999999999999,2
2021-08-24,995750.0,1005400.0,-9650.0,0.0008040605055530392,-0.004249999999999976,2
2021-08-25,997250.0,1005400.0,-8150.0,0.001506402209389801,-0.00275000000000003,2
2021-08-26,988850.0,1005400.0,-16550.0,-0.008423163700175484,-0.011149999999999993,2
2021-08-27,983950.0,1005400.0,-21450.0,-0.0049552510491985835,-0.01605000000000001,2
2021-08-30,984550.0,984550.0,0.0,0.0006097870826768936,-0.015449999999999964,0
2021-08-31,984550.0,984550.0,0.0,0.0,-0.015449999999999964,0
2021-09-01,984550.0,984550.0,0.0,0.0,-0.015449999999999964,0
2021-09-02,984550.0,984550.0,0.0,0.0,-0.015449999999999964,0
2021-09-03,984550.0,984550.0,0.0,0.0,-0.015449999999999964,0
2021-09-06,984550.0,984550.0,0.0,0.0,-0.015449999999999964,0
2021-09-07,984550.0,984550.0,0.0,0.0,-0.015449999999999964,0
2021-09-08,984550.0,984550.0,0.0,0.0,-0.015449999999999964,0
2021-09-09,984550.0,984550.0,0.0,0.0,-0.015449999999999964,0
2021-09-10,984550.0,984550.0,0.0,0.0,-0.015449999999999964,0
2021-09-13,984550.0,984550.0,0.0,0.0,-0.015449999999999964,0
2021-09-14,984550.0,984550.0,0.0,0.0,-0.015449999999999964,0
2021-09-15,984550.0,984550.0,0.0,0.0,-0.015449999999999964,0
2021-09-16,984550.0,984550.0,0.0,0.0,-0.015449999999999964,0
2021-09-17,984550.0,984550.0,0.0,0.0,-0.015449999999999964,0
2021-09-22,984550.0,984550.0,0.0,0.0,-0.015449999999999964,0
2021-09-23,984550.0,984550.0,0.0,0.0,-0.015449999999999964,0
2021-09-24,984550.0,984550.0,0.0,0.0,-0.015449999999999964,0
2021-09-27,984550.0,984550.0,0.0,0.0,-0.015449999999999964,0
2021-09-28,984550.0,984550.0,0.0,0.0,-0.015449999999999964,0
2021-09-29,984550.0,984550.0,0.0,0.0,-0.015449999999999964,0
2021-09-30,984550.0,984550.0,0.0,0.0,-0.015449999999999964,0
2021-10-08,984550.0,984550.0,0.0,0.0,-0.015449999999999964,0
2021-10-11,984550.0,984550.0,0.0,0.0,-0.015449999999999964,0
2021-10-12,984550.0,984550.0,0.0,0.0,-0.015449999999999964,0
2021-10-13,984550.0,984550.0,0.0,0.0,-0.015449999999999964,0
2021-10-14,984550.0,984550.0,0.0,0.0,-0.015449999999999964,0
2021-10-15,984550.0,984550.0,0.0,0.0,-0.015449999999999964,0
2021-10-18,984550.0,984550.0,0.0,0.0,-0.015449999999999964,0
2021-10-19,984550.0,984550.0,0.0,0.0,-0.015449999999999964,0
2021-10-20,985150.0,984550.0,600.0,0.0006094154689959552,-0.01485000000000003,1
2021-10-21,984850.0,984550.0,300.0,-0.00030452215398668603,-0.015149999999999997,1
2021-10-22,980000.0,984550.0,-4550.0,-0.004924607808295733,-0.020000000000000018,1
2021-10-25,978550.0,984550.0,-6000.0,-0.0014795918367347394,-0.02144999999999997,1
2021-10-26,981000.0,984550.0,-3550.0,0.0025037044606817105,-0.019000000000000017,1
2021-10-27,981150.0,984550.0,-3400.0,0.0001529051987767538,-0.018850000000000033,1
2021-10-28,984200.0,984550.0,-350.0,0.003108597054476858,-0.015800000000000036,1
2021-10-29,981300.0,984550.0,-3250.0,-0.002946555578134502,-0.01870000000000005,1
2021-11-01,978500.0,984550.0,-6050.0,-0.002853357790685851,-0.021499999999999964,1
2021-11-02,976400.0,984550.0,-8150.0,-0.0021461420541645237,-0.023599999999999954,1
2021-11-03,978300.0,984550.0,-6250.0,0.0019459238017205394,-0.021700000000000053,1
2021-11-04,971250.0,984550.0,-13300.0,-0.007206378411530157,-0.028750000000000053,1
2021-11-05,972500.0,972500.0,0.0,0.0012870012870012104,-0.02749999999999997,0
2021-11-08,972500.0,972500.0,0.0,0.0,-0.02749999999999997,0
2021-11-09,972500.0,972500.0,0.0,0.0,-0.02749999999999997,0
2021-11-10,972500.0,972500.0,0.0,0.0,-0.02749999999999997,0
2021-11-11,972500.0,972500.0,0.0,0.0,-0.02749999999999997,0
2021-11-12,972500.0,972500.0,0.0,0.0,-0.02749999999999997,0
2021-11-15,972500.0,972500.0,0.0,0.0,-0.02749999999999997,0
2021-11-16,972500.0,972500.0,0.0,0.0,-0.02749999999999997,0
2021-11-17,972500.0,972500.0,0.0,0.0,-0.02749999999999997,0
2021-11-18,972500.0,972500.0,0.0,0.0,-0.02749999999999997,0
2021-11-19,972500.0,972500.0,0.0,0.0,-0.02749999999999997,0
2021-11-22,972500.0,972500.0,0.0,0.0,-0.02749999999999997,0
2021-11-23,972500.0,972500.0,0.0,0.0,-0.02749999999999997,0
2021-11-24,972500.0,972500.0,0.0,0.0,-0.02749999999999997,0
2021-11-25,973000.0,972500.0,500.0,0.0005141388174807471,-0.027000000000000024,1
2021-11-26,967850.0,972500.0,-4650.0,-0.005292908530318607,-0.03215000000000001,1
2021-11-29,969800.0,972500.0,-2700.0,0.002014775016789816,-0.030200000000000005,1
2021-11-30,964800.0,972500.0,-7700.0,-0.005155702206640522,-0.03520000000000001,1
2021-12-01,964750.0,964750.0,0.0,-5.1824212272011394e-05,-0.035250000000000004,0
2021-12-02,964750.0,964750.0,0.0,0.0,-0.035250000000000004,0
2021-12-03,964750.0,964750.0,0.0,0.0,-0.035250000000000004,0
2021-12-06,964750.0,964750.0,0.0,0.0,-0.035250000000000004,0
2021-12-07,964750.0,964750.0,0.0,0.0,-0.035250000000000004,0
2021-12-08,964750.0,964750.0,0.0,0.0,-0.035250000000000004,0
2021-12-09,964750.0,964750.0,0.0,0.0,-0.035250000000000004,0
2021-12-10,964750.0,964750.0,0.0,0.0,-0.035250000000000004,0
2021-12-13,964750.0,964750.0,0.0,0.0,-0.035250000000000004,0
2021-12-14,964750.0,964750.0,0.0,0.0,-0.035250000000000004,0
2021-12-15,964750.0,964750.0,0.0,0.0,-0.035250000000000004,0
2021-12-16,964750.0,964750.0,0.0,0.0,-0.035250000000000004,0
2021-12-17,964750.0,964750.0,0.0,0.0,-0.035250000000000004,0
2021-12-20,964750.0,964750.0,0.0,0.0,-0.035250000000000004,0
2021-12-21,964750.0,964750.0,0.0,0.0,-0.035250000000000004,0
2021-12-22,964750.0,964750.0,0.0,0.0,-0.035250000000000004,0
2021-12-23,964750.0,964750.0,0.0,0.0,-0.035250000000000004,0
2021-12-24,964750.0,964750.0,0.0,0.0,-0.035250000000000004,0
2021-12-27,964750.0,964750.0,0.0,0.0,-0.035250000000000004,0
2021-12-28,964750.0,964750.0,0.0,0.0,-0.035250000000000004,0
2021-12-29,964750.0,964750.0,0.0,0.0,-0.035250000000000004,0
2021-12-30,964750.0,964750.0,0.0,0.0,-0.035250000000000004,0
2021-12-31,964750.0,964750.0,0.0,0.0,-0.035250000000000004,0
2022-01-04,964750.0,964750.0,0.0,0.0,-0.035250000000000004,0
2022-01-05,964750.0,964750.0,0.0,0.0,-0.035250000000000004,0
2022-01-06,964750.0,964750.0,0.0,0.0,-0.035250000000000004,0
2022-01-07,964750.0,964750.0,0.0,0.0,-0.035250000000000004,0
2022-01-10,964750.0,964750.0,0.0,0.0,-0.035250000000000004,0
2022-01-11,964750.0,964750.0,0.0,0.0,-0.035250000000000004,0
